smiles,logp,reward,episode
CCCN(CC)C(=O)[C@H](C)NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(I)(I)I)C2)CC1,1.4565000000000023,2.2065000000000023,1774
Cn1c(CN(CI)C(=O)c2ccccc2OCC(N)=O)nnc1C1CC1,1.5915,2.201669491525424,473
COc1ccc(C[NH+]2CCN(c3cc(Cl)ncn3)CC2)c(Cl)c1,1.6971,2.1971,1026
[NH3+]C[C@@H]1CCC[C@H](CI)N1C(=O)NC1CCCC1,1.5385999999999997,2.1924461538461535,4435
CC(F)(I)C[NH2+][C@]1(C(N)=O)CCCCC1(C)C,1.4947999999999995,2.192168421052631,1458
CC(C)C[NH+]1CCC(NC(=O)c2ccnc(OC(C)(C)C)c2)CC1,1.6920000000000004,2.192,66
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OCI)C2)CC1,1.5824999999999991,2.1757203389830497,1642
O/N=C1\[C@H]2CC[C@H](C2)[C@H]1[NH+]1CCN(c2cccc(Cl)c2)CC1,1.6736000000000004,2.1736000000000004,625
NC(=O)[C@@]1([NH2+]CC(I)I)CC[C@H](N2Cc3ccccc3C2)C1,1.5383000000000013,2.170953061224491,2989
C[C@@H]1CN(C(=O)Cn2nnnc2C(Cl)(I)I)CC[C@]1(C)O,1.5115999999999998,2.1684627450980387,2515
CCOc1ccc([C@H]2[C@H]3[NH+]=c4ccccc4=C3CCN2C(=O)c2cccs2)cc1,1.6673000000000004,2.1673000000000004,477
CC([NH+]1CCC(CN2CCc3[nH]c[nH+]c3[C@@H]2c2[nH+]ccn2C)CC1)C(I)(I)I,1.5711000000000008,2.1627666666666676,2294
O=C([C@@H]1CCC[NH+]1C(Cl)(I)I)N1CCN(Cc2ccc(O)cc2O)CC1,1.5094000000000005,2.1611857142857147,1335
C[C@@H]1C[C@H](c2ccccc2F)[NH+](CC(=O)N(C)CC2CC2)C1,1.6598999999999997,2.1598999999999995,739
Cc1cc(C)n(-c2cncc(NC[C@@H](C)CN3CCOCC3)n2)n1,1.6593399999999998,2.15934,56
CCc1nc(N2CCN(C(=O)COc3ccccc3)CC2)c2cnn(C)c2n1,1.6532999999999998,2.1532999999999998,480
N#Cc1ccc(F)c(CNC(=O)N[C@@H](CCI)C(=O)N2CCOCC2)c1,1.54908,2.14908,4069
COc1ccc(CCC(=O)N2CCN(CC(N)I)CC2)cc1,1.4918,2.143973913043478,522
C=CCCC[NH+](C)Cc1ccc(N2CCOCC2)c(F)c1,1.6431999999999998,2.1431999999999998,112
Cn1cc(S(N)(=O)=O)c(NC(=O)N2CCC[C@H](C(I)I)C2)n1,1.5075,2.13712962962963,2140
CC[C@H]([NH2+][C@H](C)c1c(C)noc1C)C(=O)Nc1cc(C)on1,1.6295599999999995,2.1295599999999997,339
CCC(=O)N1CCC[C@H](C(=O)NCC(=O)OC2CCCCC2)C1,1.6270999999999998,2.1270999999999995,706
CC(C)(C)c1ccc(S(=O)(=O)N2CCC(C[NH3+])CC2)cc1,1.6267,2.1267,667
O=C(c1cncc(Br)c1)N1CCN(c2cccc[nH+]2)CC1,1.6205999999999998,2.1205999999999996,433
O=C(C[NH+]1CCC(C(F)(F)I)CC1)NCC(=O)Nc1ccc(F)c(F)c1F,1.4813,2.1185549019607843,928
CC1(C)CC[NH2+]c2ccc(F)cc2N1,1.6147999999999998,2.1148,400
Fc1cccc(OC[C@@H]2CO2)c1,1.6033,2.1033,1542
NCOc1ccc(S(=O)(=O)Nc2ccccc2C(=O)N2CCCC2)cc1C(=O)N1CCOCC1,1.4908000000000001,2.100969491525424,448
O=C(Nc1ccccc1I)N[C@@H]1CCS(=O)(=O)C1,1.5997999999999999,2.0998,1773
CC[NH+](Cc1cn(CC(F)(I)I)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,1.478720000000002,2.09690181818182,1147
CCC1(CC(C)N)C[C@@H]1C(=O)N1CCOc2ccc(C[NH+]3CCC(C(=O)OC)CC3)cc2C1,1.5291000000000023,2.095276470588238,153
CN[C@@H](Cc1cccc(C)c1)C(C)(C)[NH+]1CCCC1,1.5828199999999994,2.0828199999999994,2445
CC(CF)c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1,1.4612,2.080765217391304,91
CCCC[NH2+][C@@H](C)[C@@H]1COc2ccccc2O1,1.5783999999999998,2.0784,524
C[C@](N)(C(=O)N[C@H]1CC(=O)N(C(I)(I)I)C1=O)C(F)(F)F,1.4260999999999993,2.0772627906976733,3848
O=C(C[NH+]1CCC[C@@H](COCC(F)(I)I)C1)N1CCCC1,1.4135999999999995,2.0698499999999997,1462
NS(=O)(=O)Cc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,1.5644999999999998,2.0645,822
CSC[C@@H](C)NC(=O)N1CCN(C(=O)CCI)CC1,1.4168,2.0615368421052636,806
CC(=O)OCC1(COC(=O)CI)CC[C@H]2O[C@H]2C1,1.4653999999999991,2.0599945945945937,703
CN1C(=O)c2ccc(NC(=O)C[NH+](C)[C@@H](c3ccco3)C(F)I)cc2C1=O,1.4304999999999992,2.053307017543859,1772
Cc1sc2ncn(CCCN)c(=O)c2c1C,1.42364,2.051845128205128,301
CC[NH2+][C@@H](C=C(C)C)C1(N2CCOCC2)CCCC1,1.5494999999999997,2.0494999999999997,298
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)c2cccc(N3CCCNC3=O)c2)CC1,1.5467,2.0467,340
CC(CF)NC(=O)N1CCN(Cc2nc3cc(C(=O)N(C)C)ccc3n2C)CC1,1.4603000000000004,2.0450457627118643,90
CC(C)(C)[C@@H]1OCC[C@H]1CN/C(=[NH+]/CC(Cl)(Cl)Cl)N1CCN(c2ncccn2)CC1,1.4461999999999993,2.042691228070175,2279
CCCNC(=O)N[C@H]1CC(=O)N(CCc2ccccc2)C1,1.5391999999999992,2.0391999999999992,911
O=C(C[C@@H]1CCCCO1)N(CCN1CC[NH2+]CC1)C(Cl)(I)I,1.3733000000000006,2.0367615384615387,2798
CN(C(=O)CN1CC[C@H](C[NH+](C)CC(I)(I)I)C1)C1CC1,1.4025999999999996,2.035933333333333,3369
C[C@@H]([NH2+]CI)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,1.4085000000000003,2.0285,2021
CCCOc1c(Cl)cc(C[NH+]2CCN(C3CC3)C(=O)C2)cc1OC,1.5268999999999995,2.0268999999999995,738
CC[NH+](Cc1cn(C(F)(Cl)C(F)(F)F)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,1.366320000000003,2.0214924137931067,2034
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(I)(I)I,1.3722000000000005,2.019927272727273,1905
CCCN(Cc1ccccc1N)c1ccc2nnnn2n1,1.5180999999999998,2.0180999999999996,241
C[NH+](C)[C@H]1CC[C@H](NC(=O)C(=O)Nc2cccc(-c3ncc(CI)o3)c2)C1,1.3968999999999994,2.0116540983606552,1362
CC(C)c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1,1.5115999999999996,2.0115999999999996,123
COc1ccc(C(=O)CSc2n[nH]c(N)n2)cc1F,1.5095999999999998,2.0096,523
CCO[C@@H]1C[C@@H]([O-])C12CCN(C(=O)c1cccs1)CC2,1.5081999999999995,2.0081999999999995,300
Nc1cccc(C(=O)N2CCCC2)c1,1.5048000000000001,2.0048000000000004,1290
CCCCC[C@H]1C[NH+]=C(N)N1c1cccc(Cl)c1,1.5042000000000004,2.0042000000000004,710
Cc1cc(C)n(CC(=O)NNC(=O)N[C@@H]2C[C@@H](C)N(c3ccccc3)C2)n1,1.4977399999999998,1.9977399999999998,651
O=C([O-])c1cc(F)ccc1OCc1ccc2c(c1)OCO2,1.4969,1.9969000000000001,149
NC(=O)CC[CH]C(=O)NCC(=O)Nc1cc(C(F)(I)I)on1,1.1488899999999995,1.9944782352941175,3656
CC[C@@H]([NH2+][C@@H](C)c1nc2cc(Cl)ccc2n1C)C(=O)N1CCOCC1,1.4884999999999997,1.9884999999999997,78
O=C1C[C@H]([NH+]2CCC(c3ccc(O)cc3)CC2)C(=O)N1Cc1ccccc1,1.4821999999999993,1.9821999999999993,1379
O=C(NC1CC[NH+](CP)CC1)[C@H]1CCN(c2ccc(Cl)c(Cl)c2)C1=O,1.3424000000000003,1.9627703703703707,1247
CCC(Br)(I)I.CCN(CCC[NH3+])CC(=O)N1[CH]SC[C@@H]1C(=O)[O-],1.0685899999999997,1.9435899999999995,3921
C[C@@H]1CN(c2ccccc2S(=O)(=O)C(F)(F)F)CC[C@@H]1[NH3+],1.4367999999999996,1.9367999999999999,1778
C[C@@H]1C[C@H]([NH3+])C[NH+]([C@H]2CCCC[C@@H]2C(Br)I)C1,1.2364000000000008,1.9337684210526322,367
IN/C(N[C@H]1CCOc2ccccc21)=[NH+]\Cc1ccc(Cn2cncn2)cc1,1.316,1.9307540983606555,984
O=C(CCN1CCS(=O)(=O)[C@@H]2CCCC[C@@H]21)N1CCCCC1,1.4305999999999996,1.9305999999999996,582
Cc1cc(C=O)c(O)c([N+](=O)[O-])c1,1.4213199999999997,1.9213199999999997,370
Cc1cc([C@@H](C)NC(=O)N[C@H]2C=C[C@@H](C(=O)[O-])C2)c(C)s1,1.4197399999999998,1.91974,1252
CC(CF)COCCC(=O)NC1(C(N)=O)CCCCC1,1.3030999999999995,1.9193790697674415,514
Cc1c(CNS(=O)(=O)[C@H]2CCC[NH2+]C2)c(C(I)(I)I)nn1C,1.2890199999999996,1.9190199999999997,3214
N/C(CC(=O)N[C@H]1CCC[C@@H](CI)C1)=N\O,1.2329000000000006,1.9036317073170739,2075
C1CCNCC1.C[C@@H](C=O)NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(I)(I)I)C2)CC1,1.1568000000000025,1.9032788732394388,3167
CC(C)[NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12,1.3880999999999992,1.8880999999999992,543
O=C1S/C(=C/C2=c3ccccc3=[NH+]C2)C(=O)N1c1ccc(CI)cc1,1.2699999999999994,1.887647058823529,2901
CC[S@@](=O)[C@@H]1CCC[C@H](NC(=O)NC[C@@H](C)CCO)C1,1.3839,1.8838999999999997,223
O=C(NCCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2CC1)N1CCCCC1,1.3790999999999993,1.8790999999999993,2305
Cc1ccc(NC(=O)N2CCC[NH+](CCC(O)(F)I)CC2)cc1C(=O)N(C)C,1.2600200000000004,1.876686666666667,1127
O=C(CN1CCN(c2ccccc2F)C1=O)NC[C@H]1CCCO1,1.3628999999999998,1.8628999999999998,1035
CSc1ccc(C(=O)NC[C@H]2C[C@@H](O)C[NH+]2Cc2ccccc2)cc1,1.3565999999999998,1.8565999999999998,1945
CC(C)COCCC(=O)NC1(C(N)=O)CCCCC1,1.3534999999999995,1.8534999999999995,73
CN(Cc1ccccc1)C(=O)[C@H]([NH+]1CCCC1)C(N)(I)I,1.1747999999999996,1.8525777777777772,1576
O=C(CI)Nc1cccc(NS(=O)(=O)c2cccc(C(=O)[O-])c2)c1,1.2244,1.8466222222222224,2780
CC(C)n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21,1.3441000000000003,1.8441,161
O=S(=O)(c1cn[nH]c1)N1CCC[C@H]1c1cncc(NC(O)(Cl)Cl)n1,1.2185999999999997,1.8435999999999995,678
O=C(N[C@H]1C=C[C@H](C(=O)[O-])C1)c1ccc(F)c(CI)c1,1.1850999999999998,1.8413499999999998,3183
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(Cl)(I)I,1.1760000000000008,1.8390434782608707,1663
CC[NH+](C)C[C@@H]1CCN(C(=O)C(=O)Nc2cn(C)nc2CC(I)(I)I)C1,1.2429999999999997,1.837827586206896,1717
O=C1CCC[C@@H]1CCN(CI)C1CC[NH2+]CC1,1.1659999999999997,1.8367317073170726,1566
O=C(N[C@@H](CI)CCCO)N1CCC[C@@H]([NH+]2CCCCCC2)C1,1.1954000000000005,1.8354000000000004,699
C[NH+](CCCc1ccccc1)Cc1nnc2n(C(N)(F)F)c(=O)c3sccc3n12,1.2186999999999988,1.8353666666666655,556
C[C@H](NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(I)(I)I)C2)CC1)C(=O)N1CCCCC1,1.2105000000000024,1.8291440677966126,2427
CCc1ccc(NC(=O)[C@@H](C)S(=O)(=O)Cc2nncn2C)cc1,1.3194999999999992,1.8194999999999992,304
N[C@H]1[C@@H](S(=O)(=O)c2ccc(C(S)(S)I)cc2)c2nc3ccccc3nc2N1/N=C/C1=c2ccccc2=[NH+]C1,1.2050000000000007,1.813695652173914,1695
COCc1cccc(CNC(=O)Cn2ccccc2=O)c1,1.3111000000000004,1.8111000000000006,450
C.C[NH+][C@H]1CC[C@@H](NC(=O)NCC2CC[NH+](C(I)(I)I)CC2)C1,1.0330000000000004,1.796636363636364,4382
N#C[C@@H](c1ccccc1)[C@@H]1CCC[NH+]1CC(=O)NC1CCN(C(=O)C(F)I)CC1,1.1788799999999997,1.791783225806451,1390
Cn1c(=O)c2sccc2n2c(C[NH+](C)CCCc3ccccc3)nnc12,1.290199999999999,1.7901999999999987,417
C[C@@H](CO)CS[C@H]1COCC[C@@H]1[NH2+]CCC(F)Br,1.1495,1.7877978723404253,797
CC(I)(I)I.CC([NH3+])CCN(C)CC(=O)N1[C@H](C)SC[C@@H]1C(=O)[O-],0.9437000000000001,1.7869835820895523,455
CN(Cc1ccccc1)C(=O)[C@@H](CI)[NH+]1CCCC1,1.1272999999999997,1.7820619047619046,2384
c1cc(C[NH2+]Cc2ccc(N3CCCC3)cc2)n[nH]1,1.2734999999999996,1.7734999999999994,1832
CC(C)[C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-],1.2703999999999995,1.7703999999999995,322
N[C@H]1[C@@H](S(=O)(=O)c2ccc(C(S)(S)Br)cc2)c2nc3ccccc3nc2N1/N=C/C1=c2ccccc2=[NH+]C1,1.164900000000001,1.7678411764705895,3509
C[C@H](NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(Br)(Br)I)C2)CC1)C(=O)N1CCCCC1,1.1303000000000027,1.7614475409836092,4911
C[C@H](NC(=O)C[NH+]1CCC(NCCO[C@H](C)C(S)(I)I)CC1)C(=O)N1CCCCC1,0.9992000000000023,1.7563428571428594,2296
Cc1cc(F)ccc1S(=O)(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-],1.2549199999999998,1.7549199999999998,1214
C[NH2+][C@H](CO)CSc1ccccc1Br,1.0953000000000002,1.7531947368421053,169
C[C@@H](CCCC=CBr)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.1065000000000005,1.7398333333333338,2078
N/C(CC(=O)N[C@H]1CCC[C@@H](C(F)F)C1)=N\O,1.0629999999999997,1.7337317073170728,1093
CCC[NH+]1CCCN(C(=O)Nc2ccc(C)c(C(=O)N(C)C)c2)CC1,1.2293200000000006,1.7293200000000004,30
CCNS(=O)(=O)c1ccc(Cl)c(N)c1,1.2204,1.7203999999999997,1185
N#Cc1ccsc1NC(=O)COC(=O)c1cnccn1,1.20528,1.7052800000000001,2492
O=C(C[C@@H]([NH2+]Cc1ccccc1)C(=O)[O-])Nc1cccc(Cl)c1Cl,1.2041000000000002,1.7041000000000004,944
O=C(NC[C@H]1CCS(=O)(=O)C1)N(Cc1ccncc1)C1CC1,1.1902999999999997,1.6902999999999997,1611
CCC[NH+]1CCN(c2ccccc2CN2CCN(CC(F)F)CC2)CC1,1.1842000000000013,1.6842000000000015,1126
Cn1cc(C2CC[NH+](Cc3c[nH]nc3CI)CC2)cn1,1.0406999999999995,1.6733530612244891,1489
CC(C)(O)CC[C@@]1(C(=O)[O-])CCc2ccccc21,1.1715999999999998,1.6715999999999998,914
O=C(CCl)Nc1cccc(NS(=O)(=O)c2cccc(C(=O)[O-])c2)c1,1.0282,1.669504347826087,627
FC(F)CN1CCN(Cc2ccccc2N2CC[NH+](CCCP)CC2)CC1,1.0394000000000014,1.6618489795918383,83
CC(C)(CI)n1cc(C(=O)NCC2(C(N)=O)CCOCC2)cn1,1.0650999999999997,1.661253846153846,2083
O=C(NCCc1nnc2n1CCC2)N(CCCO)Cc1ccccc1O,1.0665999999999998,1.6582666666666666,230
CC[NH+](C)C[C@@H]1CCN(C(=O)C(=O)Nc2cn(C)nc2CC(Cl)(I)I)C1,1.0467999999999997,1.6551333333333331,2624
COc1cc(C)cc(C[NH+]2CCN(c3ncccc3F)CC2)c1O,1.1484199999999996,1.6484199999999998,61
C[C@@H]1C[NH+](CC(=O)N2CCN(Cc3ccsc3)CC2)C[C@H](C(F)F)S1,1.0462000000000007,1.64053962264151,382
C[C@H]1CCC[C@@H](C[NH3+])N1C(=O)NC1CCCC1,1.1235000000000004,1.6235000000000004,721
Nc1cc(NC(=O)CCN2CCOCC2=O)ccc1Cl,1.1096,1.6096,1485
C=CC[C@H](C(=O)[O-])[C@@H](C)C(=O)N[C@@H]1CCCN(Cc2ccccc2)C1=O,0.8721000000000001,1.606948484848485,68
CC(C)(CO)OC(=O)N1C[C@@H](C(N)=S)C2=C1C2,0.7696000000000001,1.6059636363636365,94
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(I)(I)I)CC1,0.9703999999999993,1.6050153846153838,1704
CC(=O)O[C@@H]1CC[C@@]23C(=O)O[C@@]4(CC[C@]2(O)C1)[C@H]3CC[C@]1(C)[C@H](C(=O)[O-])CC[C@@H]14,1.1012999999999993,1.6012999999999993,2574
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(F)(Cl)I)C3)s2)C1,0.9637000000000022,1.5970333333333355,1229
O=S(=O)(c1ccc(S(=O)(=O)N2CCC[NH+](Cc3ccc(F)cc3)CC2)cc1)N1CCCC1,1.0897000000000014,1.5897000000000014,487
C[NH+]1CCN(Cc2ccc(OC3CCCC3)cc2)C[C@@H]1CCO,1.0892999999999997,1.5892999999999997,1716
CC(CC[NH+](C)C(I)(I)I)CNC(=O)N[C@@H]1CC[C@H]([NH+](C)C)C1,0.8084000000000011,1.576257142857144,2567
CN1C(=O)c2ccc(NC(=O)C[NH+](C)[C@@H](c3ccco3)C(F)F)cc2C1=O,0.964999999999999,1.574090909090908,906
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(I)I)CC1,0.9302999999999995,1.5718094339622637,2175
Cc1ocnc1CNC(=O)[C@@H](Cc1ccccc1)n1cnnn1,1.0697199999999996,1.5697199999999993,1098
C[C@@H](C[NH+]1CCN(C)CC1)C1NC(=O)N(C)[C@@H](CI)c2ccnc1c2,0.7202000000000013,1.566866666666668,243
O=C(C[NH+]1CCCC1)Nc1ccccc1Br,1.0663,1.5663,1062
CC(C)N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1,1.0544999999999993,1.554499999999999,704
Cc1ccc(Br)cc1NC(=O)C[C@@H]1C[NH2+]CCO1,1.0483199999999995,1.5483199999999995,657
CS(=O)(=O)[C@H]1CCCC[C@H]1[NH+](CI)C[C@@H](O)COc1ccc(C#N)cc1,0.9311800000000012,1.5472514285714298,820
CC(C)(N)n1cc(CCC(=O)N2CCC[C@H](n3cncn3)C2)cn1,0.9221999999999999,1.5428896551724138,71
OC[C@]1(O)CCC[NH+](Cc2cccc(-c3ccccn3)c2)CC1,1.0408,1.5408,558
COc1ccccc1/C=C/CN1CCNC(=O)[C@H]1CC(=O)N1CCN(c2cnccn2)CC1,1.0377000000000012,1.537700000000001,148
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC(Cl)(I)C(Cl)(Cl)Cl)[C@@H](O)[C@@H]1O,0.8417000000000006,1.5111915254237294,4522
C[NH+]1CCC([NH2+][C@H](c2ccccc2)C(F)(F)Cl)CC1,0.7998000000000003,1.4998000000000002,1155
C[NH+](C)[C@H](CNc1ccc(S(C)(=O)=O)cc1S(C)(=O)=O)C1CCCCC1,0.998900000000001,1.498900000000001,1301
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C,0.9825999999999999,1.4826,2440
COC(=O)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,0.9807000000000003,1.4807000000000003,2972
CC(C)C(C)[NH+]1CCC(C(=O)Nc2ccc(N3CCOCC3)cc2C(N)=O)CC1,0.900000000000001,1.4727272727272738,531
O=C(C[NH+](CCc1ccccc1)[C@@H]1CCOC1)NC1CCCC1,0.9617000000000007,1.4617000000000007,503
CCN(CCCC(O)(O)I)C(=O)CNC(=O)c1ccc2c(c1)OCO2,0.8471999999999995,1.4604075471698108,4444
Pc1cc(C[NH2+]Cc2ccc(N3CCCC3)cc2)n[nH]1,0.7738999999999994,1.452471428571428,2894
C[C@@]12C[C@@H](O)[C@@H]3[C@H](CCC4=CC(=O)C=C[C@]43C(N)(Br)I)[C@@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-],0.8330999999999997,1.4345492753623186,3323
COCC[C@@H]1CCC[C@@]1([NH2+]C(Br)(I)I)C(=O)[O-],0.7513000000000001,1.4103909090909093,2534
CC(=O)N[C@H](C(=O)Nc1cc(-n2cnnn2)ccc1F)C(C)C,0.9005999999999992,1.4005999999999992,16
N#CCc1ccc(OCCN2CC[NH+](CCI)CC2)cc1,0.76698,1.3974147826086956,1559
O=C(CCI)N1CC[NH+](Cc2ccccc2)CC1,0.7388000000000006,1.3926461538461545,320
C[NH+]1CCC([NH2+][C@H](c2ccccc2)C(F)I)CC1,0.6988000000000001,1.3911076923076924,583
CC[NH+](C)C[C@@H]1CCN(C(=O)C(=O)Nc2cn(C)nc2CC(F)(I)I)C1,0.7774999999999999,1.3858333333333333,602
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(F)(Cl)Cl)C3)s2)C1,0.7675000000000023,1.3837790697674441,1218
CC(C)(CI)c1ccc(C(=O)C[C@H](C(=O)[O-])[NH+]2CCCC2)cc1,0.7692000000000003,1.3828363636363639,3996
CCC(CC[NH+]C(F)(I)I)CNC(=O)N[C@@H]1CC[C@H]([NH+](C)C)C1,0.567500000000001,1.3543852459016403,2809
Cn1nc2c(cc1=O)C[NH+](CC(=O)NC(=O)NC(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl)CC2,0.6560999999999995,1.330703174603174,2268
CCC(CC[NH+]C(O)(O)Cl)CNC(=O)CC(C)CNC(=O)OC(C)(C)C.N,0.4157000000000018,1.3045888888888906,1932
NC(=O)c1ccc(C(F)(P)S)nc1NCc1ccc(C(=O)[O-])o1,0.6337999999999997,1.3004666666666664,785
N[C@H]1[C@@H](S(=O)(=O)c2ccc(C(S)(S)S)cc2)c2nc3ccccc3nc2N1/N=C/C1=c2ccccc2=[NH+]C1,0.6998000000000009,1.2968149253731351,2145
O=C(NCCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,0.7962000000000016,1.2962000000000016,952
N#C[C@@H](c1ccccc1)[C@@H]1CCC[NH+]1CC(=O)NC1CCN(C(=O)CCl)CC1,0.687080000000001,1.287080000000001,1376
CC[C@H]([NH2+][C@H]1CCCCC1(C)C)C(N)=O,0.7824999999999998,1.2824999999999998,348
O=C(N[C@H]1C=C[C@H](C(=O)[O-])C1)c1ccc(F)c(CP)c1,0.6251999999999995,1.2814499999999995,475
O=CC1CCN(C2=NC(Cl)=NC3=NC=N[C@@H]32)CC1.[O-],0.5943999999999999,1.2752510638297871,2741
N#C[C@H]1CN(C(=O)c2ccc(F)cc2N)CCO1,0.77248,1.27248,397
C[NH+]CCC[C@H](C)CNC(=O)[C@H]1CC[NH2+][C@@H]1C(I)(I)I,0.4086000000000006,1.270138461538462,2850
O=C(NC1CC1)C(=O)N1CCN(c2ccc(F)cc2)CC1,0.7528999999999992,1.2528999999999992,1282
C[C@H](c1ccco1)[NH+](C)CC(=O)Nc1ccc2c(c1)C(=O)N(C)C2=O,0.7198,1.2198,838
Cn1c(=O)c2[nH]c(Nc3ccccc3)nc2n(C)c1=O,0.7039000000000001,1.2039,532
N#CCc1ccc(OCCN2CC[NH+](CCCl)CC2)cc1,0.570780000000001,1.2012147826086967,273
C[NH+](C)[C@H]1CC[C@@H](NC(=O)NCC2CC[NH+](C(I)(I)I)CC2)C1,0.5624000000000007,1.1928347826086965,3651
C[C@@H](COc1ccccc1CO)C(N)=O,0.6791,1.1791,221
CC[C@@H]([C@H](C)CBr)[NH+]1C[C@H](C)C[C@H]([NH3+])C1,0.3312000000000026,1.1756444444444472,202
O=C1OC2(CC[NH+]([C@@H]3CCCOC3)CC2)CN1CC[NH+](CI)CCc1ccccc1,0.5552000000000037,1.1612606060606097,2144
CC(C)(C)n1cc(C(=O)NCC2(C(N)=O)CCOCC2)cn1,0.6500000000000001,1.1500000000000001,511
C[NH2+][C@H](C)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,0.6458000000000002,1.1458000000000002,425
Cc1ccc(N2C(=O)S/C(=C/C3=c4ccccc4=[NH+]C3)C2=O)cc1,0.6434199999999992,1.1434199999999992,406
O=C([O-])[C@H]1CC=CC[C@H]1C(=O)N[C@@H]1CCCN(Cc2ccccc2)C1=O,0.6261000000000001,1.1261,2371
CC[NH+](C)C(F)(I)I.Cn1c(=O)[nH]c2sc3c(c2c1=[NH2+])CC(C)(C)OC3,0.4110000000000025,1.115545454545457,3772
Nc1cc(S(=O)(=O)NCCc2ncn[nH]2)c(CS)cc1F,0.4767999999999995,1.111415384615384,561
C[NH+]1CCC[C@@H](CNC(=O)[CH]CC[NH2+][CH]C(I)(I)I)C1,0.3056800000000007,1.0901627586206903,3144
[NH3+]C1CCN(CC(=O)N2[C@H](CCC(I)(I)I)SC[C@@H]2C(=O)[O-])CC1,0.45170000000000016,1.08435306122449,2423
C[NH+](CCCC1OCCO1)C[C@H](O)c1ccc(C#N)cc1,0.2594800000000006,1.0761466666666673,3605
O=C(Cn1ccc([N+](=O)[O-])n1)N[C@H]1c2ccccc2C[C@H]1O,0.5658000000000001,1.0658,399
N/C(N[C@H]1CCOc2ccccc21)=[NH+]/C[C@H](c1ccc(CI)o1)[NH+]1CCCC1,0.44310000000000094,1.0578540983606568,2346
CCC1(C[NH+](C)C[C@H](O)c2ccc(C#N)cc2)OCCO1,0.2594800000000006,1.0401817543859655,2701
C[NH+](C)[C@H]1CC[C@H](NC(=O)C(=O)Nc2cccc(-c3ncc(C(O)F)o3)c2)C1,0.4222999999999993,1.037054098360655,493
Cn1ncc2c1CCC[C@H]2NC(=O)CN1CCCC1=O,0.5361,1.0361,3676
Cc1cc([C@@H](N)C(C)(C)[NH+](C)C)ccc1CN,0.3766200000000012,1.0337628571428583,249
OCc1cn(-c2ccc3c(c2)OCCO3)nn1,0.5307999999999997,1.0307999999999997,187
O.O=C(N[C@@H]1CCCN(Cc2ccccc2)C1=O)[C@@H]1CC=CC[C@@H]1C[O-],0.41180000000000083,1.029981818181819,4967
O=C(C[C@@H]1CCCCO1)N(CCN1CC[NH2+]CC1)C(S)(S)Cl,0.3629000000000014,1.0263615384615399,1510
O=C([O-])c1cccnc1-c1ccccn1,0.5070999999999999,1.0070999999999999,1718
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC(S)(Cl)C(Cl)(Cl)Cl)[C@@H](O)[C@@H]1O,0.3365000000000005,1.0059915254237293,1177
Cn1cc(S(=O)(=O)NCC(C)(C)[NH+]2CCC[C@H](C(I)(I)I)C2)c(=O)n(C)c1=O,0.39460000000000117,1.0036909090909103,2402
