smiles,logp,reward,episode
CC[NH+](Cc1cn(CC(Br)(Br)Br)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,1.8239200000000015,2.420073846153848,2937
CCC(=O)Nc1ccc([C@@H](C)NC(=O)NCC(=O)NC(C)C)cc1,1.9198999999999995,2.4198999999999993,210
COc1ccc2c(Cn3cc([N+](=O)[O-])ccc3=O)cc(=O)oc2c1,1.9197999999999997,2.4197999999999995,1905
CC(C)(C)OC(=O)N1CCC[C@H](C(N)=S)C1,1.9196000000000002,2.4196,799
CCN(CC(C)C)C(=O)[C@H]1CCO[C@@H]1C,1.9159,2.4158999999999997,490
CCC(CCBr)([C@@H](O)c1ccc(OC)cc1OC)[NH+](C)C,1.8155,2.4130609756097563,533
O=C(CN1CCN(S(=O)(=O)c2cccc(F)c2)CC1)Nc1ccc(F)cc1,1.9097999999999995,2.4097999999999997,259
CSC[C@@H](C)N.O.O=C(CC(Br)(Br)I)N1CCNCC1,1.5588000000000004,2.3984226415094345,4709
CN/C([O-])=C(\C#N)C(=O)Cc1csc(-c2ccccc2Cl)n1,1.88998,2.38998,3072
O=C(OCBr)c1cncn1C1CC1,1.7272,2.389362162162162,3044
CCn1c(SCC(=O)N2CCC[C@H]2C(=O)NC)nc2ccccc21,1.8852999999999998,2.3853,1911
C=CCNC(=O)c1ccccc1NC(=O)CCc1c(C)nc(C)[nH]c1=O,1.8738400000000002,2.3738400000000004,1057
CN[C@H]1[C@@H](C[NH+](C)CC2CCCCC2)C(C)(C)OC1(C)C,1.8729999999999998,2.3729999999999998,807
C[C@@H](CCO)CNC(=O)N[C@H]1CCC[C@@H]([S@](=O)CCBr)C1,1.7589000000000001,2.3689,2370
NS(=O)(=O)c1ccc(CCNC(=O)c2ccc(OCF)c(F)c2)cc1,1.7514,2.3592431372549023,707
COC(=O)c1ccc(NC(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)cc1,1.8484999999999998,2.3484999999999996,416
CC(=O)N(C(=O)[CH]NC[C]N)C(Br)(Br)I.F.F.F,1.4039799999999993,2.3466029508196713,2100
ClC(Cl)(Br)I.O=C[CH]CC1=c2ccccc2=[NH+]C1.O=Cc1cnccn1,1.5386900000000003,2.3442455555555557,3242
COc1cc(COC(=O)[C@H]2CCCN(C(N)=O)C2)ccc1C,1.8375199999999996,2.3375199999999996,120
Nc1cc(-c2cccc([N+](=O)[O-])c2)no1,1.8319999999999999,2.332,641
CN(C[C@H](O)C1CC1)C(=O)[C@H]1CCCN(C(=O)c2cccs2)C1,1.8295999999999994,2.3295999999999992,2285
COc1c(C)cc(C[NH+]2C[C@@H](O)C[C@H]2C(=O)OC(P)(Br)I)cc1C,1.6896399999999998,2.326894901960784,2874
CCOC(=O)c1nc(Cn2nc(-c3ccc(C)cc3)ccc2=O)no1,1.82672,2.32672,1554
C[C@@H](CCCC=C(Cl)Br)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.6730000000000003,2.321936170212766,3125
COc1ccc(C2=CC[NH+]([C@H](C)c3nnc(C)o3)CC2)cc1,1.81982,2.31982,783
Cc1[nH+]c(-c2cnn(C)c2C(Br)(Br)I)c(N)n1N,1.6422200000000002,2.3129517073170733,1848
O=C([C@@H]1CCC[NH+]1C(Br)(I)I)N1CCN(Cc2ccc(O)cc2O)CC1,1.6655000000000004,2.310954545454546,4755
[NH3+][C@H]1CCN(c2ccccc2S(=O)(=O)C(F)(F)F)C[C@H]1CCl,1.6557,2.3087612244897957,3402
O=C(OCBr)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,1.7033000000000005,2.3033000000000006,3324
O=C(c1ccc(F)cc1)N1CC[NH+](CCCc2ccccc2)CC1,1.7991999999999997,2.2992,990
CC(C)(O)CC[NH2+]C[C@@H](CCO)C(Br)(Br)I,1.5879999999999999,2.2963333333333336,3012
CC(CBr)n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21,1.719100000000001,2.296023076923078,524
CCCCCn1nc(C(=O)N2CC[C@H](O)C2)c2ccccc2c1=O,1.7934999999999999,2.2935,645
Cc1cccc(S(=O)(=O)Nc2cc(C(=O)[O-])cnc2N2CCC[C@H](C)C2)c1,1.7906199999999999,2.2906199999999997,1790
C[NH+](CCCc1ccccc1)Cc1nnc2n(CF)c(=O)c3sccc3n12,1.6801999999999995,2.290369491525423,370
CC(C)(CNc1c(N)ccc(F)c1F)S(C)(=O)=O,1.7821,2.2821,186
O=C(CCc1cnn(CI)c1)N1CCC[C@H](n2cncn2)C1,1.6634,2.2794714285714286,369
c1cncc(N[C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)c1,1.7780999999999998,2.2781,2831
O=C(NCc1ncoc1CBr)[C@@H](Cc1ccccc1)n1cnnn1,1.6562,2.276889655172414,2122
O=C1S/C(=C/c2ccccc2)C(=O)N1CC(=O)N(CCS)[C@@H]1CCS(=O)(=O)C1,1.6683999999999999,2.266760655737705,2402
Cc1nn([C@H](C)C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c(=O)c2c(C)n(-c3ccccc3)nc12,1.7663400000000005,2.2663400000000005,323
O=C(NC1CC[NH+](C(S)S)CC1)[C@H]1CCN(c2ccc(Cl)c(Cl)c2)C1=O,1.6530000000000005,2.2662075471698118,1821
CN(c1ccccc1)S(=O)(=O)c1ccc(OCCBr)c(C(=O)[O-])c1,1.6489,2.265921276595745,598
C[NH+]1CCc2nc([C@@H]3CCCN(C(=O)CCC(Br)(Br)Br)C3)[nH]c(=O)c2C1,1.6654000000000007,2.265400000000001,957
O=C([C@@H]1CCC[NH+]1C(Br)(Br)I)N1CCN(Cc2ccc(O)cc2O)CC1,1.6254000000000004,2.2642888888888892,3182
CCN(C(=O)CN1C(=O)S/C(=C/c2ccccc2)C1=O)[C@@H]1CCS(=O)(=O)C1,1.7585000000000002,2.2585,87
C[C@H](NC(=O)C[NH+]1CCC(NCCO[C@H](C)C(I)(I)I)CC1)C(=O)N1CCCCC1,1.5044000000000017,2.2580231884057986,3442
Cc1cc(C)c2c(c1)/C(=C1\SC(=S)N=C1[O-])C(=O)N2,1.7571400000000006,2.2571400000000006,683
Cc1[nH+]c(-c2cnn(C)c2C(Br)(Br)Br)c(N)n1N,1.6021200000000004,2.255966153846154,2487
CCC1(CO)CC[NH+](Cc2cn(-c3ccccc3)nc2C)CC1,1.7481199999999992,2.2481199999999992,1327
N#Cc1ccc([C@@H](C(N)=O)N2CCC(OC[C@H]3CCCO3)CC2)cc1,1.7446799999999991,2.244679999999999,1597
O=C(CCc1cnn(CBr)c1)N1CCC[C@H](n2cncn2)C1,1.6232999999999997,2.239371428571428,351
O=C(C[C@@H]1CSc2nc3c(c(=O)n21)CCCC3)N1CCN(C(=O)c2ccco2)CC1,1.7366,2.2366,1333
O=C([O-])c1cccc(S(=O)(=O)Nc2cccc(NC(=O)C(Cl)Cl)c2)c1,1.5930999999999995,2.2344043478260867,2025
CCc1cc2c(N3CCN(c4[nH+]ccn4C)CC3)ncnc2s1,1.7328999999999997,2.2329,2225
CC[C@@](C)([C@H](O)[C@@H]1CC[C@H](C)[C@H](C)C1)[NH+](C)C,1.7328,2.2328,915
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(Br)(Br)I)cc1,1.5807,2.2318627906976745,3782
C[C@@H]1CN(C(=O)Cn2nnnc2C(Br)(Br)Br)CC[C@]1(C)O,1.5875,2.2229166666666664,2488
CC(C)(C)NC(=O)NC1=CC(=O)CCC1,1.721,2.221,886
CC(C)[NH+]1CCCN(C(=O)NCc2ccc(Br)s2)CC1,1.7192000000000003,2.2192000000000003,545
Cc1ccc(-c2ccc(=O)n(Cc3noc(C(=O)OC(S)C(O)(S)S)n3)n2)cc1,1.5684200000000006,2.215960983606558,1930
O=C(C[NH+]1CCC(C(Br)Br)CC1)NCC(=O)Nc1ccc(F)c(F)c1F,1.5694000000000006,2.1994000000000007,2761
C=CCC[C@@H](O)C1([NH+]2CCCCC2)CCCC1,1.6950999999999992,2.195099999999999,2269
[NH3+]C[C@@H]1CCC[C@H](CI)N1C(=O)NC1CCCC1,1.5385999999999997,2.1924461538461535,2512
CC(C)C[NH+]1CCC(NC(=O)c2ccnc(OC(C)(C)C)c2)CC1,1.6920000000000004,2.192,899
O=C(Cn1ccccc1=O)NCc1cccc(COCS)c1,1.5686000000000002,2.191048979591837,1253
Cc1ccc(NC(=O)N2CCC[NH+](CCCBr)CC2)cc1C(=O)N(C)C,1.6043200000000009,2.186138181818183,1189
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(Br)(Br)Br)cc1,1.5406,2.1747463414634147,1365
O/N=C1\[C@H]2CC[C@H](C2)[C@H]1[NH+]1CCN(c2cccc(Cl)c2)CC1,1.6736000000000004,2.1736000000000004,2418
O=C(NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1)c1ccc(SCP)cc1,1.5593999999999997,2.170511111111111,1468
Cc1cc(F)cc([N-]S(=O)(=O)c2c[nH+]c[nH]2)c1,1.67042,2.17042,403
CCOc1ccc([C@H]2[C@H]3[NH+]=c4ccccc4=C3CCN2C(=O)c2cccs2)cc1,1.6673000000000004,2.1673000000000004,349
C1CCNCC1.CC[NH+](CCCN1CCO[C@@H](C(Br)(Br)Br)C1)CC(=O)N[C@@H](C)C=O,1.2841000000000031,2.1605044943820255,3868
C[C@@H]1C[C@H](c2ccccc2F)[NH+](CC(=O)N(C)CC2CC2)C1,1.6598999999999997,2.1598999999999995,342
CC(C)(O)CC[NH2+]C[C@@H](CCO)C(Cl)(Br)I,1.4319,2.1555842105263157,1403
CCc1nc(N2CCN(C(=O)COc3ccccc3)CC2)c2cnn(C)c2n1,1.6532999999999998,2.1532999999999998,225
[NH3+]C[C@@H]1CCC[C@H](CBr)N1C(=O)NC1CCCC1,1.4985,2.1523461538461537,846
C=CCCC[NH+](C)Cc1ccc(N2CCOCC2)c(F)c1,1.6431999999999998,2.1431999999999998,1015
Cc1[nH]ncc1C(=O)N[C@H]1CCN(C(=O)C2CCCCC2)C1,1.629119999999999,2.129119999999999,631
CCC(=O)N1CCC[C@H](C(=O)NCC(=O)OC2CCCCC2)C1,1.6270999999999998,2.1270999999999995,1620
CC(C)(C)c1ccc(S(=O)(=O)N2CCC(C[NH3+])CC2)cc1,1.6267,2.1267,3620
Cn1c(=O)n(C)c2cc(Cn3ccnc3[C@@H]3CCOC3)ccc21,1.625699999999999,2.1256999999999993,558
N#Cc1cccc(S(=O)(=O)NC[C@H](C2=C=CC=CC=C=[NH+]C2)[C@H]2CC=CS2)c1,1.4297800000000003,2.1231133333333334,4637
O=C(c1cncc(Br)c1)N1CCN(c2cccc[nH+]2)CC1,1.6205999999999998,2.1205999999999996,1759
O=C(NCc1cc(C(Br)(Br)I)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,1.4825999999999997,2.120531034482758,3766
C[C@H](c1ccccc1F)N(C)C(=O)NC1CC[NH+](C[C@@H]2CCOC2)CC1,1.6118999999999999,2.1119,254
CCN(CC(O)(O)I)C(=O)N1CCC[C@H]1c1nc(-c2ccncc2)n[nH]1,1.5189,2.106619298245614,322
Fc1cccc(OC[C@@H]2CO2)c1,1.6033,2.1033,932
O=S(=O)(c1cn[nH]c1)N1CCC[C@H]1c1cncc(NCBr)n1,1.4897999999999998,2.100911111111111,2979
O=C(Nc1ccccc1I)N[C@@H]1CCS(=O)(=O)C1,1.5997999999999999,2.0998,4115
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(Br)(Br)Br)C3)s2)C1,1.5051000000000014,2.0926000000000013,4266
C[C@@H]1CN(C(=O)Cn2nnnc2C(Cl)(Br)Br)CC[C@]1(C)O,1.4313999999999998,2.088262745098039,2178
CN[C@@H](Cc1cccc(C)c1)C(C)(C)[NH+]1CCCC1,1.5828199999999994,2.0828199999999994,2590
C[NH+](CBr)CC(=O)N1CCN(C(=O)CCc2nc3ccccc3n2-c2ccccc2)CC1,1.4960000000000016,2.082538461538463,1788
O=C(CC(Br)Br)N1CC[NH+](Cc2ccccc2)CC1,1.4197000000000006,2.0822000000000007,3744
CCCC[NH2+][C@@H](C)[C@@H]1COc2ccccc2O1,1.5783999999999998,2.0784,624
O=C(NCCCS)N[C@H]1CC(=O)N(CCc2ccccc2)C1,1.4490999999999998,2.0690999999999997,341
O=C(NCc1cc(C(Br)(Br)Br)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,1.4424999999999997,2.0675,1397
NS(=O)(=O)Cc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,1.5644999999999998,2.0645,1077
CCOc1ccc(NC[C@@H]2CCCN(S(C)(=O)=O)C2)cn1,1.5637999999999999,2.0637999999999996,58
CSC[C@@H](C)NC(=O)N1CCN(C(=O)CCI)CC1,1.4168,2.0615368421052636,483
CS[C@@H](CCC(I)(I)I)N([CH]C(=O)[O-])C(C)=O.[NH3+]C1CCNCC1,1.1549900000000002,2.059099589041096,3879
O=C1OC2(CC[NH+]([C@@H]3CCCOC3)CC2)CN1CC[NH+](CCc1ccccc1)C(P)(Br)Br,1.4389000000000005,2.0565470588235297,1515
CC[NH2+][C@@H](C=C(C)C)C1(N2CCOCC2)CCCC1,1.5494999999999997,2.0494999999999997,768
Cc1cc(CN(C)c2ccc(S(=O)(=O)N3CCOCC3)cc2[N+](=O)[O-])no1,1.54852,2.04852,727
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)c2cccc(N3CCCNC3=O)c2)CC1,1.5467,2.0467,2152
CCCNC(=O)N[C@H]1CC(=O)N(CCc2ccccc2)C1,1.5391999999999992,2.0391999999999992,150
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(Cl)(Br)Br)cc1,1.3844999999999998,2.0356627906976743,1272
CCCN(Cc1ccccc1N)c1ccc2nnnn2n1,1.5180999999999998,2.0180999999999996,1050
O=C(NC1CC[NH+](CS)CC1)[C@H]1CCN(c2ccc(Cl)c(Cl)c2)C1=O,1.3971000000000002,2.0174703703703702,266
CN(C(=O)CN1CC[C@H](C[NH+](C)CC(Br)(I)I)C1)C1CC1,1.3624999999999998,2.011436170212766,359
Nc1cccc(C(=O)N2CCCC2)c1,1.5048000000000001,2.0048000000000004,498
CCCCC[C@H]1C[NH+]=C(N)N1c1cccc(Cl)c1,1.5042000000000004,2.0042000000000004,911
Cc1cc(C)n(CC(=O)NNC(=O)N[C@@H]2C[C@@H](C)N(c3ccccc3)C2)n1,1.4977399999999998,1.9977399999999998,1385
O=C([O-])c1cc(F)ccc1OCc1ccc2c(c1)OCO2,1.4969,1.9969000000000001,506
CC(O)(CCl)CC[C@@]1(C(=O)[O-])CCc2ccccc21,1.3904999999999994,1.995151162790697,1039
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(Br)(Br)I)on1,1.3429999999999993,1.9911481481481472,3929
O=C1C[C@H]([NH+]2CCC(c3ccc(O)cc3)CC2)C(=O)N1Cc1ccccc1,1.4821999999999993,1.9821999999999993,2493
CCS(=O)(=O)N[C@@H](c1ccccc1)[C@@H](C)C(=O)OC,1.4761,1.9760999999999997,494
CCC(=O)[C@@H](C)c1ncnc(OC)c1[N+](=O)[O-],1.476,1.976,2559
CN(C(=O)CN1CC[C@H](C[NH+](C)CC(Br)(Br)I)C1)C1CC1,1.3224,1.971336170212766,4201
O=C(CN1CCCC1=O)N[C@@H]1CCCc2c1cnn2CBr,1.3514999999999997,1.964707547169811,2230
C[NH+](C)[C@H]1CC[C@H](NC(=O)C(=O)Nc2cccc(-c3ncc(C(S)(S)S)o3)c2)C1,1.3615999999999997,1.963294915254237,3123
NC(N)(S)Oc1ccc(C(=O)Nc2cccc(C[NH+]3C[C@H]4CC[C@@H]3C4)c2)cc1,1.3433999999999997,1.9600666666666666,1612
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(Br)(Br)I,1.2920000000000007,1.9475555555555562,4523
CN(C[C@@H]1CN(C(S)(S)S)CCO1)c1cccc(/C(N)=N/O)c1,1.3188,1.9438,2135
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(Br)(Br)Br)on1,1.3028999999999993,1.9375153846153839,2514
COC(=O)[C@@]1(NCCI)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,1.3226999999999993,1.9372833333333326,1278
C[C@@H]1CN(c2ccccc2S(=O)(=O)C(F)(F)F)CC[C@@H]1[NH3+],1.4367999999999996,1.9367999999999999,1293
O=C(CCN1CCS(=O)(=O)[C@@H]2CCCC[C@@H]21)N1CCCCC1,1.4305999999999996,1.9305999999999996,741
O=C(NCc1cc(C(Cl)(Br)Br)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,1.2863999999999998,1.9243310344827582,2482
CCOC(=O)c1ccc(/[NH+]=c2\oc3c(OCC)cccc3cc2C(N)=O)cc1,1.4200999999999995,1.9200999999999997,163
Cn1cc(S(N)(=O)=O)c(NC(=O)N2CCC[C@H](C(Cl)Br)C2)n1,1.2712,1.9140571428571431,2307
C[C@@H](CCO)CNC(=O)N[C@H]1CCC[C@@H]([S@](=O)CCS)C1,1.2938,1.9038,1889
Cc1nnc(NCCC(=O)N2C[C@H](C)O[C@@H](C)C2)c(C#N)c1C,1.40292,1.90292,339
OC[C@H](CBr)CSCC[C@@H]1CCCC[NH2+]1,1.229,1.8997317073170732,567
COC(=O)[C@@]1(NCCBr)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,1.2825999999999995,1.8971833333333328,1800
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(Br)(Br)Br,1.251900000000001,1.8914348837209312,2302
BrN/C(N[C@H]1CCOc2ccccc21)=[NH+]\Cc1ccc(Cn2cncn2)cc1,1.2759000000000003,1.8906540983606557,1177
CC(C)[NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12,1.3880999999999992,1.8880999999999992,802
O=C1S/C(=C/C2=c3ccccc3=[NH+]C2)C(=O)N1c1ccc(CI)cc1,1.2699999999999994,1.887647058823529,2129
CC1(C)CSC[C@](CO)([NH2+]C2CCCC2)C1,1.3865999999999996,1.8865999999999996,1593
CC[S@@](=O)[C@@H]1CCC[C@H](NC(=O)NC[C@@H](C)CCO)C1,1.3839,1.8838999999999997,2031
COc1ccc(C[NH+]2C[C@@H](C)[C@@H](C)C2)c(OC)c1OC,1.3830999999999998,1.8830999999999998,169
O=C(NCCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2CC1)N1CCCCC1,1.3790999999999993,1.8790999999999993,320
O=C(OCP)c1cncn1C1CC1,1.2073999999999998,1.8784526315789472,71
C[C@H]1C[C@H](NC(=O)Cc2cccnc2)CC[NH+]1Cc1ccccc1,1.3763,1.8763,2087
O=C(CN1CCN(c2ccccc2F)C1=O)NC[C@H]1CCCO1,1.3628999999999998,1.8628999999999998,894
O=C1S/C(=C/C2=c3ccccc3=[NH+]C2)C(=O)N1c1ccc(CBr)cc1,1.2298999999999993,1.8548999999999993,3011
COc1ccc(NC(=O)[C@H]2C[C@H]2C)c(N2CCN(C(C)=O)CC2)n1,1.3531999999999997,1.8531999999999997,1153
Cc1c(CNS(=O)(=O)[C@H]2CCC[NH2+]C2)c(C(Br)(Br)I)nn1C,1.20882,1.8530507692307694,2680
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(C)(Br)Br)cc1,1.2080999999999997,1.8509571428571427,1728
C1CC1.NC(=O)C(=O)N1CCN(c2ccc(F)cc2)CC1,1.1298999999999997,1.844185714285714,4697
O=C(N[C@H]1C=C[C@H](C(=O)[O-])C1)c1ccc(F)c(CI)c1,1.1850999999999998,1.8413499999999998,1311
C[C@@H]([NH2+]CCl)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,1.2123000000000002,1.8323,1683
Nc1cc(S(=O)(=O)NCCF)ccc1Cl,1.1699999999999997,1.8321621621621622,391
CN(C(=O)CN1CC[C@H](C[NH+](C)CC(Cl)(Br)I)C1)C1CC1,1.1662999999999997,1.8295653061224486,1939
Cc1ccc(CN2CCN(C(=O)C(=O)N3CCCC3)CC2)s1,1.3231199999999996,1.8231199999999994,168
COCc1cccc(CNC(=O)Cn2ccccc2=O)c1,1.3111000000000004,1.8111000000000006,385
CCn1cc(NC(=O)[C@H](C)n2cccn2)cn1,1.2991999999999997,1.7992,572
CN(CCN(C)c1ccc(F)cc1)C(=O)C(=O)NC1CC1,0.9988999999999992,1.7969769230769224,748
O=C1CCC[C@@H]1CCN(CBr)C1CC[NH2+]CC1,1.1259,1.7966317073170728,1115
Cn1c(=O)c2sccc2n2c(C[NH+](C)CCCc3ccccc3)nnc12,1.290199999999999,1.7901999999999987,220
COC(=O)[C@@]1(NCC(F)F)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,1.1527999999999992,1.775248979591836,601
COc1cccc(NC(=O)C[NH+]2CCc3ccccc3C2)c1,1.2748999999999997,1.7748999999999997,710
c1cc(C[NH2+]Cc2ccc(N3CCCC3)cc2)n[nH]1,1.2734999999999996,1.7734999999999994,421
CC(C)[C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-],1.2703999999999995,1.7703999999999995,739
[NH3+][C@H](CCCC(=O)[O-])c1cc(CI)c(F)cc1F,1.1029999999999993,1.765790697674418,1219
CN1CCC[C@@H](NC=O)C1=O.O=C([O-])[C@@H]1[CH]CC=CC1.c1ccccc1,0.9465900000000007,1.7654305797101457,718
CC[NH+](C)C[C@@H]1CCN(C(=O)C(=O)Nc2cn(C)nc2CC(Br)(Br)I)C1,1.1628,1.764494915254237,4088
C[C@H](NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(Br)(Br)I)C2)CC1)C(=O)N1CCCCC1,1.1303000000000027,1.7614475409836092,1322
Cc1cc(F)ccc1S(=O)(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-],1.2549199999999998,1.7549199999999998,966
CN(Cc1ccccc1)C(=O)[C@@H](CBr)[NH+]1CCCC1,1.0872,1.7419619047619048,2566
C[C@@H](CCCC=CBr)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.1065000000000005,1.7398333333333338,4748
OCc1cc([C@H]2CCCC[NH+]2CCOC(Br)Br)n[nH]1,1.1018999999999994,1.7318999999999996,1210
NC(=O)[C@@H](CBr)COc1ccccc1CO,1.0540999999999998,1.7291,1205
[NH3+][C@H](CCCC(=O)[O-])c1cc(CBr)c(F)cc1F,1.0628999999999993,1.7256906976744177,1576
C[C@@H]1CN(C(=O)Cn2nnnc2C(P)(Br)Br)CC[C@]1(C)O,1.0676999999999996,1.7245627450980385,518
CCC1(CCO)C[C@@H]1C(=O)N1CCOc2ccc(C[NH+]3CCC(C(=O)OC)CC3)cc2C1,1.1742000000000015,1.720353846153848,162
Nc1cccc(CN(CCO)C2CCCCC2)[nH+]1,1.2099,1.7099000000000002,1106
N#Cc1ccsc1NC(=O)COC(=O)c1cnccn1,1.20528,1.7052800000000001,625
O=C(C[C@@H]([NH2+]Cc1ccccc1)C(=O)[O-])Nc1cccc(Cl)c1Cl,1.2041000000000002,1.7041000000000004,712
O=C(NC[C@H]1CCS(=O)(=O)C1)N(Cc1ccncc1)C1CC1,1.1902999999999997,1.6902999999999997,2611
Cc1cc(=O)[nH]c(N/N=C/c2c(Cl)nc3ccccn3c2=O)n1,1.18562,1.6856200000000001,68
CCC[NH+]1CCN(c2ccccc2CN2CCN(CC(F)F)CC2)CC1,1.1842000000000013,1.6842000000000015,914
O=S(=O)(c1cn[nH]c1)N1CCC[C@H]1c1cncc(NCF)n1,1.0643999999999998,1.6825818181818182,815
CC(=O)Cn1c(=O)c2c(nc3n(-c4ccc(F)cc4)c(C)cn23)n(C)c1=O,1.17512,1.6751199999999997,96
CC(C)(O)CC[C@@]1(C(=O)[O-])CCc2ccccc21,1.1715999999999998,1.6715999999999998,1841
CC[C@@H](CCOC)[C@@](C)(C[O-])[NH2+]C(Br)(Br)I.O,0.7428999999999997,1.6666288135593217,548
OOCc1cn(-c2ccc3c(c2)OCCO3)nn1,1.0280999999999998,1.6622463414634145,413
CCOc1cccc(CN2CCc3nc(N4CC[NH+](CC)CC4)ncc3C2)c1,1.1584000000000012,1.6584000000000012,856
C[NH+]1CCC(NC(=O)[C@H]2CCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1,1.1396000000000002,1.6396000000000002,922
CCc1ccccc1Cn1c(=O)c2c(nc3n(CCO)c(C)cn23)n(C)c1=O,1.06082,1.6362916981132076,326
CC[C@H](NC(=O)NCc1cc(C#N)ccc1F)C(=O)N1CCOCC1,1.13398,1.6339800000000002,108
Cn1cc(C2CC[NH+](Cc3c[nH]nc3CBr)CC2)cn1,1.0005999999999997,1.6332530612244893,1594
C[C@H](O)C[C@H](Cc1cccc(Br)c1)C(=O)[O-],1.1285999999999998,1.6285999999999996,1890
Cc1cc(C)cc(OCC(=O)NNC(=S)NC(=O)C2CC2)c1,1.11414,1.61414,1105
NNC(=O)[C@@H]1CCCN(C(=O)Cc2ccc(Cl)cc2)C1,1.1109999999999998,1.6109999999999998,1807
Nc1cc(NC(=O)CCN2CCOCC2=O)ccc1Cl,1.1096,1.6096,428
O=S(=O)(c1ccc(S(=O)(=O)N2CCC[NH+](Cc3ccc(F)cc3)CC2)cc1)N1CCCC1,1.0897000000000014,1.5897000000000014,1266
C[NH+]1CCN(Cc2ccc(OC3CCCC3)cc2)C[C@@H]1CCO,1.0892999999999997,1.5892999999999997,486
CCC[CH]COCCCl.P.[NH+]CC(=O)N1CCCC1,0.7265899999999992,1.5849233333333326,183
CC(C)Cc1c(CO)sc2[nH]c(=O)n(C)c(=[NH2+])c12.CC[NH+](C)C(I)(I)I,0.7160000000000006,1.5847500000000005,4368
C[C@@H]1CN(C(=O)Cn2nnnc2C(P)(Cl)Br)CC[C@]1(C)O,0.9115999999999997,1.5814113207547167,2209
Cc1ocnc1CNC(=O)[C@@H](Cc1ccccc1)n1cnnn1,1.0697199999999996,1.5697199999999993,1684
O=C(C[NH+]1CCCC1)Nc1ccccc1Br,1.0663,1.5663,124
Cc1ccc(Br)cc1NC(=O)C[C@@H]1C[NH2+]CCO1,1.0483199999999995,1.5483199999999995,1548
CS(=O)(=O)[C@H]1CCCC[C@H]1[NH+](CI)C[C@@H](O)COc1ccc(C#N)cc1,0.9311800000000012,1.5472514285714298,1358
C[C@@]12C[C@@H](O)[C@@H]3[C@H](CCC4=CC(=O)C=C[C@]43C(F)(F)F)[C@@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-],0.9529999999999994,1.5425522388059696,661
OC[C@]1(O)CCC[NH+](Cc2cccc(-c3ccccn3)c2)CC1,1.0408,1.5408,1340
COc1ccccc1/C=C/CN1CCNC(=O)[C@H]1CC(=O)N1CCN(c2cnccn2)CC1,1.0377000000000012,1.537700000000001,626
C[NH+]1CCC2(CC1)OCCN2C(=O)c1cc(=O)c2ccc(Br)cc2o1,1.0327000000000006,1.5327000000000006,1209
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(Br)I)CC1,0.8901999999999997,1.5317094339622639,1797
CCc1c(C)sc(NC(=O)[C@@H](C)S(=O)(=O)CCC(O)O)c1C#N,0.9331999999999998,1.5250367346938773,216
O=C(C[NH+]1CCC[C@@H](COCC(S)(S)I)C1)N1CCCC1,0.8686999999999998,1.5249499999999998,114
Cc1cnc(Cl)nc1NCC(C)(C)C[NH+](C)C,1.0210199999999996,1.5210199999999996,1064
CN(C)C(=O)/C(C#N)=C1/C(=O)Nc2ccccc21,1.0040799999999999,1.50408,803
