smiles,logp,reward,episode
CC(C)(C)[NH2+]Cc1sc([C@@H]2C[NH+]3CCN2CC3)nc1C(Br)(I)I,1.6353999999999995,2.2824588235294114,3572
N/C(N[C@@H](CCO)c1ccccc1)=[NH+]/C[C@H](c1ccc(C(Br)(I)I)o1)[NH+]1CCCC1,1.4832000000000003,2.2819012987012988,1301
CS(=O)(=O)[C@H]1CCCC[C@H]1[NH+](C[C@@H](O)COc1ccc(C#N)cc1)C(Br)I,1.6521800000000006,2.2814903448275867,3704
O=C(CCc1cnn(CI)c1)N1CCC[C@H](n2cncn2)C1,1.6634,2.2794714285714286,3243
c1cncc(N[C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)c1,1.7780999999999998,2.2781,645
NC(=O)[C@H](COC(Br)I)NC(=O)c1cnn(Cc2ccccc2)c1,1.6451999999999993,2.2724727272727265,2340
Cc1nn([C@H](C)C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c(=O)c2c(C)n(-c3ccccc3)nc12,1.7663400000000005,2.2663400000000005,590
O=C([C@@H]1CCC[NH+]1C(Br)(Br)I)N1CCN(Cc2ccc(O)cc2O)CC1,1.6254000000000004,2.2642888888888892,2403
CCN(C(=O)CN1C(=O)S/C(=C/c2ccccc2)C1=O)[C@@H]1CCS(=O)(=O)C1,1.7585000000000002,2.2585,243
C[C@H](NC(=O)C[NH+]1CCC(NCCO[C@H](C)C(I)(I)I)CC1)C(=O)N1CCCCC1,1.5044000000000017,2.2580231884057986,2106
Nc1cc(S(=O)(=O)NCCBr)ccc1Cl,1.5953999999999997,2.257562162162162,4607
C[NH2+][C@H](COC)CSc1ccccc1Br,1.7494,2.2494,1064
C[C@](O)(C(=O)[O-])[C@H](c1cccc(F)c1)C(Br)I,1.5661999999999998,2.244771428571428,1579
N#Cc1ccc([C@@H](C(N)=O)N2CCC(OC[C@H]3CCCO3)CC2)cc1,1.7446799999999991,2.244679999999999,144
CC(CI)C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1,1.6610000000000007,2.2429672131147544,941
CC(C)(C)[NH2+]Cc1sc([C@@H]2C[NH+]3CCN2CC3)nc1C(Br)(Br)I,1.5952999999999995,2.242358823529411,1350
O=C(C[C@@H]1CSc2nc3c(c(=O)n21)CCCC3)N1CCN(C(=O)c2ccco2)CC1,1.7366,2.2366,230
CN(CCCc1ccccc1)c1ccc(N)c(N)[nH+]1,1.7341,2.2340999999999998,237
CCc1cc2c(N3CCN(c4[nH+]ccn4C)CC3)ncnc2s1,1.7328999999999997,2.2329,2474
CC[C@@](C)([C@H](O)[C@@H]1CC[C@H](C)[C@H](C)C1)[NH+](C)C,1.7328,2.2328,398
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(Br)(Br)I)cc1,1.5806999999999998,2.231862790697674,2722
CN(CCS(C)(=O)=O)C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1,1.7317999999999996,2.2318,225
O=C(NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1)c1ccc(SCS)cc1,1.6140999999999999,2.225211111111111,511
CCC[C@H](CO)[NH+]1CCC(CNCC[NH+](CCc2ccccc2)C(Br)(I)I)(OC=O)CC1,1.3313000000000024,2.224157142857145,1336
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(I)(I)I)C3)s2)C1,1.6254000000000006,2.222960975609757,2221
OCC#Cc1cc(F)cc(COC[C@@H]2CCOC2)c1,1.7226,2.2226,200
FC(F)CN1CCN(Cc2ccccc2N2CC[NH+](CCCI)CC2)CC1,1.5993000000000013,2.221748979591838,1454
CCCCCNC(=O)[C@H](C)NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(Br)(I)I)C2)CC1,1.4643000000000022,2.221056756756759,4852
O=C(C[C@@H]1CCCCO1)N(CCN1CC[NH2+]CC1)C(I)(I)I,1.569500000000001,2.219500000000001,1652
CC(C)[NH+]1CCCN(C(=O)NCc2ccc(Br)s2)CC1,1.7192000000000003,2.2192000000000003,1174
CC([NH+]1CCC(C(=O)Nc2ccc(N3CCOCC3)cc2C(N)=O)CC1)C(P)(Br)I,1.6027999999999993,2.2111333333333327,1909
Cn1c(=O)n(CI)c(=O)c2[nH]c(Nc3ccccc3)nc21,1.5594000000000001,2.1927333333333334,675
[NH3+]C[C@@H]1CCC[C@H](CI)N1C(=O)NC1CCCC1,1.5385999999999997,2.1924461538461535,2210
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)CI,1.5437,2.186557142857143,2364
COC(=O)c1c(N)c2cc(F)ccc2n1C,1.6862,2.1862,207
O=C1NCCN(C/C=C/c2ccccc2OCCl)[C@@H]1CC(=O)N1CCN(c2cnccn2)CC1,1.6041999999999996,2.181664788732394,1731
C[C@@H]1C[C@H]([NH3+])C[NH+]([C@H]2CCCC[C@@H]2C(P)(I)I)C1,1.4793000000000003,2.1766684210526317,2874
O/N=C1\[C@H]2CC[C@H](C2)[C@H]1[NH+]1CCN(c2cccc(Cl)c2)CC1,1.6736000000000004,2.1736000000000004,371
CCOc1ccc([C@H]2[C@H]3[NH+]=c4ccccc4=C3CCN2C(=O)c2cccs2)cc1,1.6673000000000004,2.1673000000000004,1341
Cc1cc(C)n(-c2cncc(NC[C@@H](C)CN3CCOCC3)n2)n1,1.6593399999999998,2.15934,868
C[C@@H](CC(S)(Br)I)NC(=O)C[NH+]1CCc2ccc(N)cc2C1,1.5181000000000004,2.1569888888888893,2580
O=S(=O)(c1cn[nH]c1)N1CCC[C@H]1c1cncc(NCI)n1,1.5298999999999998,2.1480818181818178,2610
CC(=O)NCCCN(C)C(=O)COCC(F)(I)I,1.4808999999999994,2.1433999999999993,925
C=CCCC[NH+](C)Cc1ccc(N2CCOCC2)c(F)c1,1.6431999999999998,2.1431999999999998,503
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)CBr,1.5036,2.137746341463415,2753
Cc1[nH]ncc1C(=O)N[C@H]1CCN(C(=O)C2CCCCC2)C1,1.629119999999999,2.129119999999999,858
CCC(=O)N1CCC[C@H](C(=O)NCC(=O)OC2CCCCC2)C1,1.6270999999999998,2.1270999999999995,787
CC(C)(C)c1ccc(S(=O)(=O)N2CCC(C[NH3+])CC2)cc1,1.6267,2.1267,639
COc1cccc2cc([C@@H](C)NC(=O)N[C@H](CO)CCO)oc12,1.5449,2.1249000000000002,205
O=C(c1cncc(Br)c1)N1CCN(c2cccc[nH+]2)CC1,1.6205999999999998,2.1205999999999996,234
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CCCl)CC3)no2)cc1C,1.5160400000000007,2.1077066666666675,671
Fc1cccc(OC[C@@H]2CO2)c1,1.6033,2.1033,2050
O=C(Nc1ccccc1I)N[C@@H]1CCS(=O)(=O)C1,1.5997999999999999,2.0998,692
Nc1cc(S(=O)(=O)NCCc2ncn[nH]2)c(C(F)(P)I)cc1F,1.4368999999999994,2.097614285714285,763
C[C@H]1C[C@H](C(C)(P)I)CN(C(=O)CCNS(C)(=O)=O)C1,1.4365999999999999,2.087762790697674,845
CN[C@@H](Cc1cccc(C)c1)C(C)(C)[NH+]1CCCC1,1.5828199999999994,2.0828199999999994,295
OCc1cc([C@H]2CCCC[NH+]2CCOC(S)(I)I)n[nH]1,1.4395999999999993,2.076854901960784,4862
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(I)(I)I)on1,1.423199999999999,2.0647094339622627,365
NS(=O)(=O)Cc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,1.5644999999999998,2.0645,289
CCC[C@@H](C[NH2+])S(=O)(=O)NCc1c(C(I)I)nn(C)c1C,1.2129199999999998,2.0566699999999996,412
C[C@](N)(C(=O)N[C@H]1CC(=O)N(C(Br)(I)I)C1=O)C(F)(F)F,1.3859999999999995,2.0526666666666658,4398
CC[NH2+][C@@H](C=C(C)C)C1(N2CCOCC2)CCCC1,1.5494999999999997,2.0494999999999997,865
O=C(C[NH+]1CCC[C@@H](COCC(F)(Br)I)C1)N1CCCC1,1.3734999999999997,2.0435,4680
CCCNC(=O)N[C@H]1CC(=O)N(CCc2ccccc2)C1,1.5391999999999992,2.0391999999999992,985
CCN(CC(O)O)C(=O)CSc1nc2c(cc1C#N)CCCCC2,1.47348,2.03348,926
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(Br)(I)I)on1,1.383099999999999,2.031248148148147,2823
C[C@H](CNC(=O)N(C)[C@H](c1ccncc1)C(I)I)C[NH+]1CCN(C)CC1,1.4266000000000003,2.0284518518518526,1498
CCCOc1c(Cl)cc(C[NH+]2CCN(C3CC3)C(=O)C2)cc1OC,1.5268999999999995,2.0268999999999995,902
CCCNC(=S)NNC(=O)c1ccc(C)c(OC)c1,1.52252,2.02252,213
O=C(CN1CCCC1=O)N[C@@H]1CCCc2c1cnn2CI,1.3916,2.0212296296296297,1426
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(I)(I)I,1.3722000000000005,2.019927272727273,3824
CCCN(Cc1ccccc1N)c1ccc2nnnn2n1,1.5180999999999998,2.0180999999999996,261
C[NH+](C)[C@H]1CC[C@H](NC(=O)C(=O)Nc2cccc(-c3ncc(CI)o3)c2)C1,1.3968999999999994,2.0116540983606552,1339
CC(C)c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1,1.5115999999999996,2.0115999999999996,435
CC(C)NC(=O)N1CCN(Cc2nc3cc(C(=O)N(C)C)ccc3n2C)CC1,1.5107000000000002,2.0107,270
COc1ccc(C(=O)CSc2n[nH]c(N)n2)cc1F,1.5095999999999998,2.0096,340
Nc1cccc(C(=O)N2CCCC2)c1,1.5048000000000001,2.0048000000000004,97
CCCCC[C@H]1C[NH+]=C(N)N1c1cccc(Cl)c1,1.5042000000000004,2.0042000000000004,46
COC(=O)[C@@]1(NCC(N)(I)I)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,1.3701999999999999,2.0001999999999995,1888
Cc1cc(C)n(CC(=O)NNC(=O)N[C@@H]2C[C@@H](C)N(c3ccccc3)C2)n1,1.4977399999999998,1.9977399999999998,519
O=C([O-])c1cc(F)ccc1OCc1ccc2c(c1)OCO2,1.4969,1.9969000000000001,783
C[C@H]([NH2+][C@H]1C(=O)N2CCOC(=C1CP)C2)c1nc2cc(Cl)ccc2n1C,1.2212999999999994,1.994027272727272,589
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(Br)(Br)I)on1,1.342999999999999,1.9911481481481472,4202
CC[C@@H]([NH2+][C@@H](C)c1nc2cc(Cl)ccc2n1C)C(=O)N1CCOCC1,1.4884999999999997,1.9884999999999997,1243
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(Br)(I)I,1.3321000000000005,1.987655555555556,4194
C.C.Cc1nc(N(C)C(C)C(C)(C)C)sc1C(=O)N1C[CH][NH2+]CC1.O=C[O-],1.1416100000000013,1.9857658441558454,642
O=C1C[C@H]([NH+]2CCC(c3ccc(O)cc3)CC2)C(=O)N1Cc1ccccc1,1.4821999999999993,1.9821999999999993,1664
CCS(=O)(=O)N[C@@H](c1ccccc1)[C@@H](C)C(=O)OC,1.4761,1.9760999999999997,210
Cc1nc(N(O)C(I)(I)C(I)(I)I)sc1C(=O)N1CC[NH2+][C@H](C(=O)[O-])C1,1.26742,1.9723380327868854,3112
COc1c(C)cc(C[NH+]2C[C@@H](O)C[C@H]2C(=O)OC(C)(C)Cl)cc1C,1.3482399999999997,1.9706889795918365,1533
CCc1nc(N2CCN(CCOc3ccccc3)CC2)c2cnn(C)c2n1.O,1.3019999999999996,1.9603333333333328,74
C[C@@H]1C[C@H]([NH3+])C[NH+]([C@H]2CCCC[C@@H]2C(I)I)C1,1.2765000000000006,1.957055555555556,1931
COc1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1F,1.4542000000000002,1.9542000000000002,695
COc1cc(Cl)c(C[NH+](C)CCCS(C)(=O)=O)cc1Cl,1.4514000000000005,1.9514000000000005,467
CCC(CC)([C@@H](O)c1ccc(OC)cc1OC)[NH+](C)C,1.4405,1.9405000000000001,148
C[C@@H]1CN(c2ccccc2S(=O)(=O)C(F)(F)F)CC[C@@H]1[NH3+],1.4367999999999996,1.9367999999999999,3440
O=C(CCN1CCS(=O)(=O)[C@@H]2CCCC[C@@H]21)N1CCCCC1,1.4305999999999996,1.9305999999999996,346
CN(C[C@@H]1CN(CI)CCO1)c1cccc(/C(N)=N/O)c1,1.3106000000000004,1.9287818181818186,1587
CCOC(=O)c1ccc(/[NH+]=c2\oc3c(OCC)cccc3cc2C(N)=O)cc1,1.4200999999999995,1.9200999999999997,1357
COC[C@]1(C[NH3+])CC#CCC2(CC(I)(I)I)CC[NH+]1C2,1.0346000000000009,1.915955932203391,820
Cc1nnc(NCCC(=O)N2C[C@H](C)O[C@@H](C)C2)c(C#N)c1C,1.40292,1.90292,353
Cn1cc(S(N)(=O)=O)c(NC(=O)N2CCC[C@H](C(S)(S)I)C2)n1,1.2598,1.902657142857143,1668
Nc1ncnc2c1ncn2[C@H](O[CH]C(=O)NCC(I)(I)I)[C@@H](O)[CH]O,1.0556800000000002,1.8956800000000003,3537
CC1(CP)CSC[C@](CO)([NH2+]C2CCCC2)C1,1.2417999999999996,1.8956461538461533,854
O=C1S/C(=C/C2=c3ccccc3=[NH+]C2)C(=O)N1c1ccc(CI)cc1,1.2699999999999994,1.887647058823529,1815
CC[S@@](=O)[C@@H]1CCC[C@H](NC(=O)NC[C@@H](C)CCO)C1,1.3839,1.8838999999999997,666
O=C(NCCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2CC1)N1CCCCC1,1.3790999999999993,1.8790999999999993,981
O=C(CN1CCN(c2ccccc2F)C1=O)NC[C@H]1CCCO1,1.3628999999999998,1.8628999999999998,2564
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(Cl)(Br)I)on1,1.1868999999999992,1.8476142857142848,3009
CC1CC[NH+](C(I)(I)I)CC1.C[NH+](C)[C@H]1CC[C@@H](NC=O)C1,1.0155000000000007,1.8458571428571435,2250
CC(C)n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21,1.3441000000000003,1.8441,1458
C[NH+](CC(=O)N[C@@H]1C[C@@]2(CCC(=O)N(C(C)(C)I)CC2)Oc2ccccc21)[C@@H]1CCS(=O)(=O)C1,1.2506000000000033,1.8408777777777807,1190
CC(C)(C)OC(=O)N[C@H]1CCCCN([C@@H](C(=O)[O-])C(I)I)C1=O,1.206799999999999,1.8367999999999989,2031
COc1cc(OC(O)(O)Cl)cc([C@H]2CC[NH+](CCC(F)(F)F)C2)c1,1.2332999999999996,1.8311260869565216,272
CC(N[C@H](C#N)CSC[C@H](O)CO)C(P)(Cl)I,1.1457799999999998,1.8287068292682924,1396
CC(C)(C)OC(=O)N[C@H]1CCCCN([C@@H](C(=O)[O-])C(Br)I)C1=O,1.1666999999999992,1.8109307692307683,4863
CC(C)C(=O)Nc1ccc(C(=O)NNC(=O)COc2ccc(C(O)(O)F)cc2)cc1,1.1854999999999993,1.8079489795918362,507
C[C@H](NC(=O)C[NH+]1CCC(N2CCO[C@@H](C(Br)(I)I)C2)CC1)C(=O)N1CCCCC1,1.1704000000000025,1.801547540983609,1439
CC[NH+]1CCN([C@H](C)CNC(=O)c2cc(-c3ccc(C)c(C)c3)on2)CC1,1.2971400000000015,1.7971400000000015,679
O=C(N[C@@H](CBr)CCCO)N1CCC[C@@H]([NH+]2CCCCCC2)C1,1.1553000000000007,1.7953000000000006,1753
OC[C@](CS)(CCCF)[NH2+]C1CCCC1,0.9029999999999994,1.7951568627450973,4441
C[NH+](CC1CCCCC1)C[C@@H]1[C@H](NCN)C(C)(C)OC1(C)C,1.1594000000000018,1.7935463414634163,104
Cc1c(C(=O)N[C@H](C)c2nc[nH]n2)cc(C(N)(N)O)n1-c1cccc(Br)c1,1.17732,1.7920740983606556,271
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(S)(Br)I)cc1,1.1156,1.7822666666666664,4673
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(F)(I)I)C3)s2)C1,1.159900000000001,1.776179069767443,1574
c1cc(C[NH2+]Cc2ccc(N3CCCC3)cc2)n[nH]1,1.2734999999999996,1.7734999999999994,2801
NC(=O)[C@@H](CI)COc1ccccc1CO,1.0941999999999998,1.7691999999999999,1141
C.CC(C)[NH+]1CCC[C@H](C(Br)(I)I)C1.Cn1cc(S(N)(=O)=O)c(=O)n(C)c1=O,0.9759000000000012,1.758508695652175,2195
Cc1cc(F)ccc1S(=O)(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-],1.2549199999999998,1.7549199999999998,524
Cc1ccc([C@@H](N)C(C)(C)[NH+](C)C)cc1C,1.22634,1.72634,311
CCNS(=O)(=O)c1ccc(Cl)c(N)c1,1.2204,1.7203999999999997,478
C[C@@H](CC[NH+](C)C)NC(=O)N1C[C@@H](c2ccc(F)cc2)O[C@@H](C)C1,1.2202000000000013,1.720200000000001,505
CC[C@@H](C[CH]NC(=O)NCC1CC[NH+](C(Br)(Br)I)CC1)[NH+](C)C,0.891590000000001,1.711262131147542,4525
Nc1cccc(CN(CCO)C2CCCCC2)[nH+]1,1.2099,1.7099000000000002,710
N#Cc1ccsc1NC(=O)COC(=O)c1cnccn1,1.20528,1.7052800000000001,1182
O=C(C[C@@H]([NH2+]Cc1ccccc1)C(=O)[O-])Nc1cccc(Cl)c1Cl,1.2041000000000002,1.7041000000000004,2240
Cc1nc(NC(I)(I)C(C)(C)C)sc1CN1CC[NH2+][C@H](C(=O)[O-])C1,0.9308199999999995,1.69947671641791,2633
O=C(NC[C@H]1CCS(=O)(=O)C1)N(Cc1ccncc1)C1CC1,1.1902999999999997,1.6902999999999997,713
Cc1cc(=O)[nH]c(N/N=C/c2c(Cl)nc3ccccn3c2=O)n1,1.18562,1.6856200000000001,2759
CC(=O)Cn1c(=O)c2c(nc3n(-c4ccc(F)cc4)c(C)cn23)n(C)c1=O,1.17512,1.6751199999999997,685
NC(N)C1CC[NH+](Cc2ccc(NC(=O)c3ccc(-n4ccnc4)c([N+](=O)[O-])c3)cc2)CC1,1.0712000000000004,1.6607522388059703,186
C[C@H](OC(=O)C(O)(Br)I)c1nc2ccc(C(=O)[O-])cc2[nH]1,1.0066,1.6494571428571425,545
C[NH+]1CCC(NC(=O)[C@H]2CCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1,1.1396000000000002,1.6396000000000002,480
CCN(CC)[C@@H]1CCS(=O)(=O)C1.N#CCOc1ccc2[nH]cc([CH]C(=O)[O-])c2c1,0.8878699999999999,1.63787,1523
CC[C@H](NC(=O)NCc1cc(C#N)ccc1F)C(=O)N1CCOCC1,1.13398,1.6339800000000002,2309
C[C@H]1CCC[C@@H](C[NH3+])N1C(=O)NC1CCCC1,1.1235000000000004,1.6235000000000004,423
Nc1ccc(C(=O)[O-])cc1O[C@@H]1CCOC2(CCC2)C1,1.1127999999999996,1.6127999999999996,942
CC(C)C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1,1.1117999999999997,1.6117999999999997,2859
NNC(=O)[C@@H]1CCCN(C(=O)Cc2ccc(Cl)cc2)C1,1.1109999999999998,1.6109999999999998,171
Nc1cc(NC(=O)CCN2CCOCC2=O)ccc1Cl,1.1096,1.6096,2777
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(I)(I)I)CC1,0.9703999999999993,1.6050153846153838,2810
C[C@H](CCC[NH+]C(C)(C)CNS(=O)(=O)c1cn(C)c(=O)n(C)c1=O)C(Br)(I)I,0.8251000000000008,1.604511764705883,3802
C[C@H](OC(=O)CI)c1nc2ccc(C(=O)[O-])cc2[nH]1,0.9655999999999998,1.5932595744680849,184
O=S(=O)(c1ccc(S(=O)(=O)N2CCC[NH+](Cc3ccc(F)cc3)CC2)cc1)N1CCCC1,1.0897000000000014,1.5897000000000014,1105
C[NH+]1CCN(Cc2ccc(OC3CCCC3)cc2)C[C@@H]1CCO,1.0892999999999997,1.5892999999999997,254
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(I)I)CC1,0.9302999999999995,1.5718094339622637,3080
O=C(C[NH+]1CCCC1)Nc1ccccc1Br,1.0663,1.5663,1093
CC[C@H](C(=O)[O-])[C@@H](CC)C(=O)N[C@@H]1CCCN(Cc2ccccc2)C1.O,0.7448000000000004,1.5662285714285717,3745
C[C@H]1C[C@H](C(O)(I)I)CN(C(=O)CCNS(C)(=O)=O)C1,0.9264000000000001,1.5605463414634149,791
O=C(CN1CCCC1=O)N[C@@H]1CCCc2c1cnn2CF,0.9260999999999999,1.5557296296296297,1461
CC(C)c1ccccc1[C@H](N)C[NH3+],1.0517,1.5517000000000003,1087
CC(=O)OCC1(COC(C)=O)CC[C@H]2O[C@H]2C1,1.0503,1.5503,220
COc1ccccc1-c1nnc(SCc2nnnn2CCC(O)(O)P)o1,0.9275999999999993,1.5482896551724132,288
COc1ccccc1/C=C/CN1CCNC(=O)[C@H]1CC(=O)N1CCN(c2cnccn2)CC1,1.0377000000000012,1.537700000000001,643
C[C@H]1C[C@H](C(O)(Br)I)CN(C(=O)CCNS(C)(=O)=O)C1,0.8863000000000003,1.5374627906976748,654
O=C([O-])[C@@H]1[CH]CC=CC1.O=CN[C@@H]1CCCN(Cc2ccccc2)C1=O,0.83039,1.5367392063492062,3266
C[NH+]1CCC2(CC1)OCCN2C(=O)c1cc(=O)c2ccc(Br)cc2o1,1.0327000000000006,1.5327000000000006,3103
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(Br)I)CC1,0.8901999999999997,1.5317094339622639,4744
Cn1nc2c(cc1=O)C[NH+](CC(=O)NC(=O)NC(C)(Br)C(C)(C)C(C)(C)Br)CC2,0.8579000000000008,1.521834426229509,4665
Cc1cnc(Cl)nc1NCC(C)(C)C[NH+](C)C,1.0210199999999996,1.5210199999999996,4338
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(P)(I)I)on1,0.8632999999999986,1.5178454545454532,821
C[C@](O)(C(=O)[O-])[C@@H](CI)c1cccc(F)c1,0.8452000000000002,1.5159317073170733,688
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(O)I)C2)CC1,0.9008999999999998,1.5074573770491801,768
CC(C)NC(=O)CNC(=O)N[C@H](C)c1ccc(NC(=O)CCO)cc1,0.8922999999999994,1.505936363636363,245
COC(=O)c1cncn1C1CC1,1.0046,1.5046,2814
CN(C)C(=O)/C(C#N)=C1/C(=O)Nc2ccccc21,1.0040799999999999,1.50408,128
CCC(=O)N1CCN(C(=O)N[C@H](C)CSC)CC1,1.0017,1.5017,696
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C,0.9825999999999999,1.4826,147
CC(C)NC(=O)CNC(=O)N[C@H](C)c1ccc(NC(=O)CC(O)(O)P)cc1.Cl,0.8352999999999997,1.481133333333333,306
COC(=O)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,0.9807000000000003,1.4807000000000003,835
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(Br)Br)CC1,0.8500999999999999,1.4775509803921567,1348
O=C(C[NH+](CCc1ccccc1)[C@@H]1CCOC1)NC1CCCC1,0.9617000000000007,1.4617000000000007,2415
CC/[NH+]=C(/NC[C@@H]1CCO[C@H]1C(C)(C)C)N(CC)CCNc1ncccn1,0.7077000000000024,1.4503470588235319,3994
COCC[C@@H]1CCC[C@@]1([NH2+]C(I)(I)I)C(=O)[O-],0.7913999999999999,1.4342571428571427,1571
NC(N)(S)Oc1cccc(C[NH+]2CCC[C@H](c3ncc[nH]3)C2)c1OC(F)F,0.8108999999999993,1.4202749999999993,808
CCN[C@]1(C(=O)OC)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,0.9076000000000009,1.4076000000000009,453
CC(=O)N[C@H](C(=O)Nc1cc(-n2cnnn2)ccc1F)C(C)C,0.9005999999999992,1.4005999999999992,1099
CCN(CCNC(=O)NCC(C)(C)[NH+]1CCCCC1)C(=O)[C@@H]1C[C@@H]1C,0.6375000000000028,1.3918859649122837,1046
COCCCC[NH2+][C@H]1CS[C@H](C)C1,0.8704000000000002,1.3704,717
O=C([C@@H]1CCC[NH+]1C(S)(S)I)N1CCN(Cc2ccc(O)cc2O)CC1,0.6952000000000003,1.3469857142857147,1309
O=C(N[C@H]1C=C[C@H](C(=O)[O-])C1)c1ccc(F)c(CS)c1,0.6798999999999997,1.3361499999999997,26
COc1cccc2c1OC[C@@H]([NH+]1CCC(CCNC(C)=O)CC1)C2,0.8198000000000008,1.3198000000000008,597
NC(=O)[C@@H]1CN(Cc2ccc([N+](=O)[O-])o2)C[C@@H](CI)O1,0.6774999999999999,1.314754901960784,2499
Cn1cc(CCC(=O)N2CCC[C@H](n3cncn3)C2)cn1,0.8078999999999998,1.3078999999999998,1568
Cc1ccccc1Cn1c(=O)c2c(nc3n(CCO)c(C)cn23)n(C)c1=O,0.80684,1.30684,1208
N[C@H]1[C@@H](S(=O)(=O)c2ccc(C(S)(S)S)cc2)c2nc3ccccc3nc2N1/N=C/C1=c2ccccc2=[NH+]C1,0.6998000000000009,1.2968149253731351,1057
O=C(NCCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,0.7962000000000016,1.2962000000000016,65
O=C1CCC[C@@H]1CCN(CP)C1CC[NH2+]CC1,0.6060999999999994,1.2768317073170725,627
NC(=O)[C@@H]1CN(Cc2ccc([N+](=O)[O-])o2)C[C@@H](CBr)O1,0.6374000000000001,1.2746549019607842,3136
C[NH+](C)CC(=O)N1CCN(C(=O)CCc2nc3ccccc3n2-c2ccccc2)CC1,0.7734000000000025,1.2734000000000025,967
N#C[C@H]1CN(C(=O)c2ccc(F)cc2N)CCO1,0.77248,1.27248,1142
Cc1cnc(-c2cccc(NC(=O)C(=O)N[C@H]3CC[C@H]([NH+](C)C)C3)c2)o1,0.7703200000000003,1.2703200000000003,176
CNc1cncc([C@@H]2CCCN2S(=O)(=O)c2cn[nH]c2)n1,0.7671999999999997,1.2671999999999997,2432
CCc1nn(C)c(OC)c1CNC(=O)N1CCC[NH+](CCC(N)(I)I)CC1,0.6639000000000016,1.2587275862068983,1842
O=C(NC1CC1)C(=O)N1CCN(c2ccc(F)cc2)CC1,0.7528999999999992,1.2528999999999992,1101
C[C@H](c1ccco1)[NH+](C)CC(=O)Nc1ccc2c(c1)C(=O)N(C)C2=O,0.7198,1.2198,58
C[NH+](CCCn1c(=O)[nH]c2sc3c(c2c1=[NH2+])CC(C)(C)OC3)C(Br)(Br)Br,0.6030000000000015,1.197827586206898,4551
C[C@@H]1C[C@H]([NH3+])C[NH+]([C@H]2CCCC[C@@H]2CI)C1,0.5154000000000019,1.1959555555555574,813
C[C@@H](COc1ccccc1CO)C(N)=O,0.6791,1.1791,368
NC(N)(N)C(P)n1c(C[NH+]2CCC(Cc3cccnc3)CC2)nc2c(F)cccc21,0.5116000000000009,1.1706909090909101,287
CC(C)(C)n1cc(C(=O)NCC2(C(N)=O)CCOCC2)cn1,0.6500000000000001,1.1500000000000001,1379
C[NH2+][C@H](C)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,0.6458000000000002,1.1458000000000002,2600
