smiles,logp,reward,episode
OC[C@@H](CSCC[C@@H]1CCCC[NH2+]1)C(Br)I,1.9900999999999998,2.676146511627907,2545
C[C@@H](COC(I)I)CC(=O)N(C)[C@@H]1CCC[C@@H]1C[NH3+],2.0517999999999996,2.674022222222222,2283
COC(=O)[C@@]1(NCC(Br)I)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,2.0436999999999994,2.6736999999999993,2456
CC([NH+]1CCC(C(=O)Nc2ccc(N3CCOCC3)cc2C(N)=O)CC1)C(Br)(Br)Br,2.0824999999999996,2.6702192982456134,1856
CSc1ccc(C[NH+](CCO)Cc2ccc(C#CC(C)(C)O)s2)cc1,2.1698000000000004,2.6698000000000004,515
O=C(C[NH+]1CCC(OCc2ccccc2F)CC1)Nc1ccc(F)cc1,2.1673999999999998,2.6673999999999998,1257
CC1(C)NC(=O)N(CC[S@](=O)CC(Br)(I)I)C1=O,1.9842,2.6636871794871793,3072
O=C(NCC1(O)CCCCC1)[C@@H]1CCCN(C(=O)NC2CCCC2)C1,2.161999999999999,2.661999999999999,1225
CCCn1nnnc1CS(=O)(=O)Cc1nc(-c2ccccc2)oc1C,2.1615200000000003,2.6615200000000003,56
O=S(=O)(NC[C@@]1(O)CCc2ccccc2C1)C1CCCCC1,2.158499999999999,2.658499999999999,1921
CC(=O)Nc1cc(NC(=O)N(C)CC(C)(C)O)c(F)cc1F,2.1578,2.6578,1839
O=C1OC2(CC[NH+]([C@@H]3CCCOC3)CC2)CN1CC[NH+](CCc1ccccc1)C(Br)(I)I,2.0389,2.6565470588235294,2993
O=C(Cn1ccccc1=O)NCc1cccc(COCBr)c1,2.0337000000000005,2.6561489795918374,1072
Cc1ccccc1C(=O)N(C)C.NC(=O)N1CCC[NH+](CCC(Br)I)CC1,1.8986200000000004,2.6559729411764708,2957
COC(=O)C(C)(C)[C@H]1CCCN(C(=O)NCC[S@@](=O)C(C)(C)C)C1,2.1544,2.6544,270
CN1CCO[C@H](c2nc3c(s2)[C@H](O)CC(C)(C)C3)C1,2.152,2.652,1130
CN(CC1CC1)C(=O)C[NH+]1C[C@H](CBr)C[C@@H]1c1ccccc1F,2.0349,2.6481075471698112,977
C[C@@H]1C[C@H]([NH3+])C[NH+]([C@H]2CCCC[C@@H]2C(Br)(Br)I)C1,1.9590000000000005,2.639555555555556,1635
CC(C)(c1ccc(C(=O)C[C@H](C(=O)[O-])[NH+]2CCCC2)cc1)C(Cl)(Br)Br,2.0166000000000004,2.6388222222222226,1737
[NH3+][C@@H]1CCC[C@H]1CCOC1CCCCC1,2.136399999999999,2.636399999999999,2676
O=C(c1cccs1)N1CCC2=c3ccccc3=[NH+][C@@H]2[C@@H]1c1ccc(OCCBr)cc1,2.042300000000001,2.636050000000001,1814
C[NH+](CCCS(C)(=O)=O)Cc1cc(Cl)c(OCCl)cc1Cl,2.0179000000000005,2.6315363636363642,728
CCOC(=O)c1c(C)nc(N)nc1COc1ccc(OC)cc1,2.13152,2.63152,327
CC(C)(C)OC(=O)N1CCC[C@H](C(=O)NCc2ccccc2C[NH+]2CCCC2)C1,2.1285999999999996,2.6285999999999996,567
CC1(C)NC(=O)N(CC[S@](=O)CC(Br)(Br)I)C1=O,1.9441,2.623587179487179,1722
Cn1ncc2c(N3CCN(C(=O)COc4ccccc4)CC3)nc(CCBr)nc21,2.028299999999999,2.62152033898305,3189
OC[C@@H](CSCC[C@@H]1CCCC[NH2+]1)C(Br)Br,1.95,2.6207317073170735,1280
COc1ccc(OC)c(-c2csc(=O)[nH]2)c1,2.1205999999999996,2.6205999999999996,1031
COC(=O)[C@H](O)C1CC[NH+](Cc2ccc(COC(Br)(I)I)o2)CC1,2.0012,2.6188470588235293,1515
O=C1OC2(CC[NH+]([C@@H]3CCCOC3)CC2)CN1CC[NH+](CCc1ccccc1)C(Br)(Br)I,1.9988000000000004,2.6164470588235296,2618
O=C(C[NH+]1CCc2ccccc2C1)Nc1cccc(OCBr)c1,1.9974999999999998,2.615147058823529,2075
O=C(c1nn(CCCCCCl)c(=O)c2ccccc12)N1CC[C@H](O)C1,2.0124,2.6142518518518516,4832
C#CCN(CC#C)Cc1ccc(O)c(Cl)c1,2.114,2.614,496
C[C@H]([NH2+]CCCCI)[C@@H]1COc2ccccc2O1,1.9935000000000003,2.612547619047619,1651
C[NH+]1CCC([NH2+][C@H](c2ccccc2)C(I)(I)I)CC1,1.9270000000000003,2.61121052631579,890
C[C@@H](CC(Br)(Br)I)NC(=O)C[NH+]1CCc2ccc(N)cc2C1,1.9832000000000003,2.6082,3998
CC(C)N1CCO[C@H]([C@H](O)c2cc(F)ccc2F)C1,2.1074,2.6074,805
C.Cc1nn(-c2ccccc2)cc1C[NH+]1CCC(C)(CO)CC1,1.9941199999999992,2.6063648979591827,2666
O=C1CCC[C@@H]1CCN(C(I)I)C1CC[NH2+]CC1,1.9270999999999996,2.6056714285714278,2969
[NH3+][C@H](CCCC(=O)[O-])c1cc(C(Br)Br)c(F)cc1F,1.9563999999999997,2.6027414634146337,1131
O=C(C(=O)N1CCN(Cc2ccc(CI)s2)CC1)N1CCCC1,1.9496999999999998,2.5997,4382
CC(C)(C)OC(=O)N[C@H]1CCCCN([C@@H](C(=O)[O-])C(I)(I)I)C1=O,1.9694999999999991,2.599499999999999,2652
Cn1cncc1[C@@H]1CC(=O)NC(=O)[C@@H]1c1cccc(Br)c1,2.0965,2.5965,1775
C[C@@H]1C[C@H]([C@@H](O)[C@](C)(CCCl)[NH+](C)C)CC[C@@H]1C,1.9516999999999998,2.596436842105263,581
CCC1(CC(Br)(Br)I)CC[NH+]([C@](CC)(C[NH3+])COC)C1,1.9772000000000007,2.59624761904762,4634
CC(C)[C@H]1CCc2ccccc2N1C(=O)CN,1.9491,2.5954414634146343,172
CCCN(Cc1ccccc1O)C(=O)NCCc1nnc2n1CCC2,2.0942,2.5942,609
CN(C(=O)NC1CC[NH+](C[C@@H]2CCOC2)CC1)[C@H](CBr)c1ccccc1F,1.9868999999999999,2.5917387096774194,2158
Cc1ccccc1NC(=O)NCc1ccc(S(=O)(=O)NC(C)N)s1,1.96122,2.588670980392157,57
C[C@@H]1C[C@@H]([NH2+]CCCCOC(P)(S)Cl)CS1,1.8956000000000013,2.5860761904761915,2192
C[NH+]CCc1cc(=O)[nH]c([C@H](C)CN(C)C(=O)CC(P)(P)C(I)(I)I)n1,1.6487000000000016,2.5841838709677436,999
C[C@@H]([C@@H](O)C(Br)(I)I)n1cc(C=O)nn1,1.9311999999999998,2.5839777777777773,2156
Cn1cc(C2CC[NH+](Cc3c[nH]nc3C(Br)I)CC2)cn1,1.9341999999999997,2.5812588235294114,3277
C[NH+](CC(=O)N[C@@H]1C[C@@]2(CCC(=O)N(C(I)(I)I)CC2)Oc2ccccc21)[C@@H]1CCS(=O)(=O)C1,1.9958000000000014,2.5803070422535224,4679
O=C1CCC[C@@H]1CCN(C(Br)I)C1CC[NH2+]CC1,1.8869999999999998,2.580181818181818,2551
C[NH+]1CCC([NH2+][C@H](c2ccccc2)C(Br)(I)I)CC1,1.8869000000000005,2.579207692307693,2600
O=C(C[C@H]1CC[C@@H](C(=O)[O-])C1)c1ccc(Cl)cc1,2.079,2.579,2125
O=C(NCCCI)N[C@H]1CC(=O)N(CCc2ccccc2)C1,1.9543,2.5743,1091
C[C@H]([NH2+]CCCCBr)[C@@H]1COc2ccccc2O1,1.9534000000000002,2.5724476190476193,1899
COCCNC(=O)c1ccc(-n2c(C)nc3ccccc3c2=O)cc1,2.07032,2.57032,394
CC1(C)NC(=O)N(CC[S@](=O)CC(Br)(Br)Br)C1=O,1.9040000000000001,2.566162162162162,1100
CC(C)(C)[C@@H]1OCC[C@H]1CN/C(=[NH+]/CC(Br)(Br)I)N1CCN(c2ncccn2)CC1,1.9546,2.558048275862069,4338
O=C(C(=O)N1CCN(Cc2ccc(CBr)s2)CC1)N1CCCC1,1.9095999999999995,2.5506256410256403,2807
CC[NH+](Cc1cn(CC(I)(I)I)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,1.9442200000000007,2.5479935849056607,2250
O=C(c1cccc(N2CCCNC2=O)c1)N1CCN(C(=O)[C@@H]2C[C@H]2CBr)CC1,1.9216999999999995,2.5466999999999995,222
O=C([O-])c1cccc(S(=O)(=O)Nc2cccc(NC(=O)C(Br)Br)c2)c1,1.9052999999999995,2.5466043478260865,2576
C[C@@H]([C@@H](O)C(Br)(Br)I)n1cc(C=O)nn1,1.8911,2.5438777777777775,873
C[C@H](NC(=O)CN1C(=O)[C@H]2CCCC[C@@H]2C1=O)c1ccccc1,2.038999999999999,2.538999999999999,880
Cc1nnsc1-c1nnc2sc(C(F)(F)F)nn12,2.0315199999999995,2.5315199999999995,3133
CN(C1CC1)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,2.0311,2.5311,1816
C[C@@H](CCCC=C(I)I)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.9092999999999998,2.5229363636363638,3627
O=C([O-])C1=NN(c2cc(F)ccc2F)[C@@H](c2ccccc2)C1,2.0221,2.5221,86
C[C@@H](CCCC=C(Br)I)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.8692,2.5181361702127663,3800
CC[NH+](Cc1cn(CC(Br)(I)I)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,1.9041200000000011,2.5152311111111123,1352
BrOCc1cn(-c2ccc3c(c2)OCCO3)nn1,1.8649999999999998,2.511341463414634,3605
CCCC(CCC)S(=O)(=O)Cc1nnc(C)n1C,2.00712,2.50712,122
Cc1cc(C[NH+]2CCN(c3ncccc3F)CC2)c(O)c(OCI)c1,1.91112,2.5004057142857143,1716
Cc1nc2ccccc2c(=O)n1NC(=O)c1ccc([N+](=O)[O-])cc1,1.9970199999999998,2.49702,695
O=C(c1cccs1)N1CCC2(CC1)[C@H]([O-])C[C@H]2OCCBr,1.8832000000000002,2.4964075471698117,2398
CCOc1ccc([C@@H]([NH3+])c2n[nH]c(-c3ccccn3)n2)cc1OCC,1.9953999999999994,2.495399999999999,1312
O=C(CCc1cccs1)NCCCN1C(=O)[C@@H]2[C@@H](C1=O)[C@H]1C=C[C@@H]2C1,1.9941,2.4941,1532
C[C@@H](CC(=O)[O-])N(CC(Cl)(I)I)C(=O)NC[C@]1(C)CCCO1,1.8581999999999999,2.4928153846153847,1562
COc1cc(C[NH+]2CCN(C3CC3)C(=O)C2)cc(Cl)c1OCCCBr,1.9019000000000004,2.4896192982456142,464
O=C(NC1CC[NH+](CBr)CC1)[C@H]1CCN(c2ccc(Cl)c(Cl)c2)C1=O,1.8622000000000003,2.4825703703703708,2644
Nc1cc(S(=O)(=O)NCCc2ncn[nH]2)c(C(Br)Br)cc1F,1.8354000000000001,2.476909433962264,3705
CC(C)(C)c1ccc(C2(C(=O)N3CCNC(=O)C3)CC2)cc1,1.9740999999999997,2.4741,871
COc1ccc(-n2ncc(C(=O)Nc3c[nH]nc3C)c2C(F)(F)F)nn1,1.9735199999999997,2.4735199999999997,649
CC(C)(C(=O)Cc1ccc(Cl)s1)[NH+]1CCCC1,1.9704000000000002,2.4704,385
Cc1ccc(/C=C/C(=O)N2CCC3(CC2)OCCO3)o1,1.9667199999999998,2.4667199999999996,444
C[C@@H](CC(=O)[O-])N(CC(Cl)(Br)I)C(=O)NC[C@]1(C)CCCO1,1.8180999999999996,2.4662481481481473,1539
[NH3+][C@H]1CCN(c2ccccc2S(=O)(=O)C(F)(F)F)C[C@H]1CBr,1.8118,2.4648612244897956,3125
COc1ncnc([C@H](C)C(=O)CCBr)c1[N+](=O)[O-],1.851,2.4646363636363637,166
C[C@@H](CCCC=C(Br)Br)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.8291000000000002,2.4624333333333337,1694
O=C(C[NH+]1CCC[C@@H](COCC(Br)(Br)I)C1)N1CCCC1,1.7989,2.4551499999999997,3425
O=C(NCCCF)Nc1c[nH]nc1-c1ccccn1,1.9527999999999996,2.4528,929
Cc1cc(F)c(C(=O)N[C@@H](C)CC(C)C)cc1S(N)(=O)=O,1.94592,2.44592,792
Cc1c(CCl)nnc(NCCC(=O)N2C[C@H](C)O[C@@H](C)C2)c1C#N,1.8333,2.444411111111111,812
CCSC[C@@H]([NH3+])COCC(P)(I)I,1.7655000000000003,2.44291935483871,768
Cl.O=C(NCc1cc(C(Cl)(I)I)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,1.7883999999999993,2.4383999999999992,709
COc1cc(OC)cc([C@]2(O)C[C@@H]2C)c1,1.9311999999999998,2.4311999999999996,246
C[C@H]1C[C@H](C(P)(Br)I)CN(C(=O)CCNS(C)(=O)=O)C1,1.7691000000000008,2.42819090909091,3473
CN(C)C(=O)[C@@H]1CC[C@@H](CNc2cc(C(P)(Cl)Br)nc3ncnn23)O1,1.7911000000000001,2.426020634920635,2174
COc1ccc2c(Cn3cc([N+](=O)[O-])ccc3=O)cc(=O)oc2c1,1.9197999999999997,2.4197999999999995,1218
CC(C)(C)OC(=O)N1CCC[C@H](C(N)=S)C1,1.9196000000000002,2.4196,622
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(CI)s1,1.7958999999999996,2.4183489795918365,2476
CC[NH+](CC(S)(S)Cl)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,1.8082600000000006,2.4140292307692315,754
C[C@@H](CC(=O)[O-])N(CC(Cl)(Br)Br)C(=O)NC[C@]1(C)CCCO1,1.7779999999999998,2.412615384615384,3083
CC(C(F)I)n1nnc2cc(S(=O)(=O)NCC(=O)NCc3cccnc3)ccc21,1.7126000000000003,2.4126000000000003,128
O=C(CN1CCN(S(=O)(=O)c2cccc(F)c2)CC1)Nc1ccc(F)cc1,1.9097999999999995,2.4097999999999997,463
C[C@@H]([C@@H](O)C(Cl)(Br)I)n1cc(C=O)nn1,1.7349999999999999,2.406052631578947,2871
CN/C([O-])=C(\C#N)C(=O)Cc1csc(-c2ccccc2Cl)n1,1.88998,2.38998,573
CC(C)=C[C@H]([NH2+]CCCl)C1(N2CCOCC2)CCCC1,1.7683999999999997,2.387447619047619,569
Cc1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,1.8806199999999995,2.3806199999999995,424
Cc1n[nH]c(SCC(=O)NC2(C)Cc3ccccc3C2)n1,1.87892,2.37892,1114
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(CBr)s1,1.7557999999999998,2.3782489795918367,1094
C=CCNC(=O)c1ccccc1NC(=O)CCc1c(C)nc(C)[nH]c1=O,1.8738400000000002,2.3738400000000004,147
CN[C@H]1[C@@H](C[NH+](C)CC2CCCCC2)C(C)(C)OC1(C)C,1.8729999999999998,2.3729999999999998,864
CC(N[C@H](C#N)CSC[C@H](O)CO)C(Cl)(I)I,1.70568,2.3723466666666666,4113
C[C@@H](OC(=O)[C@H]1C[C@@H]1[N+](=O)[O-])c1ccccc1[N+](=O)[O-],1.8641999999999996,2.3641999999999994,686
C[NH+](CI)[C@H](CNc1ccc(S(C)(=O)=O)cc1S(C)(=O)=O)C1CCCCC1,1.7615999999999996,2.3615999999999997,1843
CC(C)(O)CC[NH2+]C[C@@H](CCO)C(I)(I)I,1.6681999999999997,2.359376470588235,3251
C[NH+]1CCc2nc([C@@H]3CCCN(C(=O)CCC(Br)(I)I)C3)[nH]c(=O)c2C1,1.7456,2.3585032258064516,3777
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(O)(I)I)CS1,1.7133999999999998,2.356257142857143,3311
c1cc2ncc1N[C@@H]1CCC[C@H]1[C@H]1[NH2+]CCCC21,1.4851999999999996,2.354052459016393,220
O=C(OCI)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,1.7434000000000005,2.3505428571428575,1568
CC(C)(C)OC(=O)N1CC(CC(=O)NCC2CC[NH+](C(Br)Br)CC2)C1,1.7278999999999993,2.350348979591836,356
CC(C)(C(Br)Br)n1cc(C(=O)NCC2(C(N)=O)CCOCC2)cn1,1.746,2.3497735849056602,1204
COC(=O)c1ccc(NC(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)cc1,1.8484999999999998,2.3484999999999996,512
CC(C)(O)CC[NH2+]C[C@@H](CCO)C(Br)(I)I,1.6280999999999997,2.3364333333333334,3740
CC(=O)NCCCN(C)C(=O)COCC(Cl)(Br)Br,1.6699999999999997,2.3325,1222
Nc1cc(-c2cccc([N+](=O)[O-])c2)no1,1.8319999999999999,2.332,278
CS(=O)(=O)CCCC(=O)NC[C@@H]1C[C@]12CCc1ccccc12,1.8314999999999997,2.3314999999999997,888
CCN(CCC[NH+]Cc1ccc(F)cc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,1.5602999999999998,2.331486440677966,2978
CN(C[C@H](O)C1CC1)C(=O)[C@H]1CCCN(C(=O)c2cccs2)C1,1.8295999999999994,2.3295999999999992,2164
CCN(C(=O)CC[C]1C[C@@H](NC(=O)C[NH+](C)[C@@H]2CCS(=O)(=O)C2)c2ccccc2O1)C(Br)Br,1.5622900000000022,2.3293354545454568,1057
C[C@@H](C(=O)Nc1cnn(CCI)c1)n1cccn1,1.7143000000000002,2.3254111111111113,1341
Cc1[nH+]c(-c2cnn(C)c2C(Br)(Br)I)c(N)n1N,1.6422200000000005,2.312951707317074,3496
Cn1nc(C2CCN(C(=O)c3ccc4[nH]cnc4c3)CC2)n(C2CC2)c1=O,1.8128,2.3128,785
O=C([C@@H]1CCC[NH+]1C(Br)(I)I)N1CCN(Cc2ccc(O)cc2O)CC1,1.6655000000000002,2.3109545454545457,2090
CS(=O)(=O)[C@H]1CCCC[C@H]1[NH+](C[C@@H](O)COc1ccc(C#N)cc1)C(I)I,1.6922800000000005,2.3083514285714286,773
O=C(OCBr)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,1.7033000000000005,2.3033000000000006,1434
C[C@@H](CNC(=O)CSc1nc(CO)n[nH]1)Sc1ccccc1,1.6861,2.301484615384615,2071
O=C(c1ccc(F)cc1)N1CC[NH+](CCCc2ccccc2)CC1,1.7991999999999997,2.2992,109
[NH3+]C1CCN(CCN2[C@@H](C[O-])CS[C@H]2CCC(Br)(Br)I)CC1,1.4552999999999996,2.2990499999999994,3236
CC(C)(O)CC[NH2+]C[C@@H](CCO)C(Br)(Br)I,1.5879999999999999,2.2963333333333336,3535
CCCCCn1nc(C(=O)N2CC[C@H](O)C2)c2ccccc2c1=O,1.7934999999999999,2.2935,755
CC[NH+](CC)C[C@H]1CCN(Cc2nc(-c3cccc(C)c3)no2)C1,1.7916199999999995,2.2916199999999995,99
CC(C)(C)[NH2+]Cc1sc([C@@H]2C[NH+]3CCN2CC3)nc1C(Br)(I)I,1.6353999999999995,2.2824588235294114,3909
CC(C)(CNc1c(N)ccc(F)c1F)S(C)(=O)=O,1.7821,2.2821,734
O=C(C[NH+]1CCC(C(I)I)CC1)NCC(=O)Nc1ccc(F)c(F)c1F,1.6496000000000002,2.2796000000000003,2048
c1cncc(N[C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)c1,1.7780999999999998,2.2781,1018
NC(=O)[C@H](COC(Br)I)NC(=O)c1cnn(Cc2ccccc2)c1,1.6451999999999993,2.2724727272727265,701
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(Br)(I)I)cc1,1.6207999999999998,2.2719627906976743,2942
Cc1nn([C@H](C)C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c(=O)c2c(C)n(-c3ccccc3)nc12,1.7663400000000005,2.2663400000000005,959
C[C@H](OC(=O)C(Br)Br)c1nc2ccc(C(=O)[O-])cc2[nH]1,1.6464999999999999,2.266065217391304,1647
CN(c1ccccc1)S(=O)(=O)c1ccc(OCCBr)c(C(=O)[O-])c1,1.6489,2.265921276595745,674
C[C@H]1CCCC[C@@H]1NC(=O)C[NH+](C)CCOc1cccc(CP)c1,1.6500999999999992,2.2641350877192976,781
C[NH+](C)CC(C)(C)CNc1nc(Cl)ncc1CBr,1.6074999999999997,2.258662790697674,774
Nc1cc(S(=O)(=O)NCCBr)ccc1Cl,1.5953999999999997,2.257562162162162,2329
CC(CBr)[C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-],1.6453999999999995,2.2565111111111107,1402
CCN(CCN)c1ncc2c(n1)CC[C@@H](C(=O)NCc1ccccc1)C2,1.6828999999999996,2.2530754385964906,131
CCCOc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1C(=O)[O-],1.664,2.2528888888888887,374
CCC1(CO)CC[NH+](Cc2cn(-c3ccccc3)nc2C)CC1,1.7481199999999992,2.2481199999999992,478
N#Cc1ccc([C@@H](C(N)=O)N2CCC(OC[C@H]3CCCO3)CC2)cc1,1.7446799999999991,2.244679999999999,2033
CC(C)(C)[NH2+]Cc1sc([C@@H]2C[NH+]3CCN2CC3)nc1C(Br)(Br)I,1.5952999999999995,2.242358823529411,4196
O=C(CCc1cnn(CBr)c1)N1CCC[C@H](n2cncn2)C1,1.6232999999999997,2.239371428571428,1801
N[C@H]1[C@@H](S(=O)(=O)c2ccc(C(Br)I)cc2)c2nc3ccccc3nc2N1/N=C/C1=c2ccccc2=[NH+]C1,1.628600000000001,2.237295652173914,3499
O=C(C[C@@H]1CSc2nc3c(c(=O)n21)CCCC3)N1CCN(C(=O)c2ccco2)CC1,1.7366,2.2366,572
C[C@H]1CN(C=O)C[C@@H](c2ccc(F)cc2)O1.C[CH]CC[NH+](C)C,1.4890900000000002,2.2349916393442624,590
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OCC(Br)(Br)I)cc1,1.5807,2.2318627906976745,3095
CS(=O)(=O)N1CCC[C@@H](CNc2ccc(OCC(P)P)nc2)C1,1.6202000000000005,2.2292909090909094,962
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(I)(I)I)C3)s2)C1,1.6254000000000006,2.222960975609757,2569
C[C@@H]1CN(C(=O)Cn2nnnc2C(Br)(Br)Br)CC[C@]1(C)O,1.5875,2.2229166666666664,2508
OCC#Cc1cc(F)cc(COC[C@@H]2CCOC2)c1,1.7226,2.2226,451
CC(C)(C)NC(=O)NC1=CC(=O)CCC1,1.721,2.221,130
CC(C)[NH+]1CCCN(C(=O)NCc2ccc(Br)s2)CC1,1.7192000000000003,2.2192000000000003,1587
N#C[C@@H](c1ccccc1)[C@@H]1CCC[NH+]1CC(=O)NC1CCN(C(=O)C(Br)I)CC1,1.60428,2.2171832258064517,2254
Cc1cn2c3c(=O)n(CC(=O)C(P)Cl)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,1.5952200000000003,2.211886666666667,286
C=CCC[C@@H](O)C1([NH+]2CCCCC2)CCCC1,1.6950999999999992,2.195099999999999,392
CC(=O)NCCCN(C)C(=O)COCC(Cl)(Cl)I,1.5539999999999994,2.1950256410256404,3643
O=C(NCc1cc(C(I)(I)I)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,1.5627999999999993,2.1943789473684205,876
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)CI,1.5437,2.186557142857143,4118
COC(=O)c1c(N)c2cc(F)ccc2n1C,1.6862,2.1862,617
Cc1ccccc1NC(=O)NCc1ccc(S(=O)(=O)NCN)s1,1.5727199999999997,2.1849648979591834,688
NC(=O)c1ccc(C(Br)Br)nc1NCc1ccc(C(=O)[O-])o1,1.5374999999999999,2.1845588235294113,1028
O=C1NCCN(C/C=C/c2ccccc2OCCl)[C@@H]1CC(=O)N1CCN(c2cnccn2)CC1,1.6041999999999996,2.181664788732394,1427
Cn1cc([C@@](C)(O)C[NH2+][C@@H]2CCC[C@H]2C(Br)I)cn1,1.5157000000000005,2.17896530612245,2379
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OCI)C2)CC1,1.5824999999999991,2.1757203389830497,2538
O/N=C1\[C@H]2CC[C@H](C2)[C@H]1[NH+]1CCN(c2cccc(Cl)c2)CC1,1.6736000000000004,2.1736000000000004,586
OC[C@@H](CSCC[C@@H]1CCCC[NH2+]1)C(S)Br,1.4848999999999999,2.1709465116279065,824
Cc1cc(F)cc([N-]S(=O)(=O)c2c[nH+]c[nH]2)c1,1.67042,2.17042,641
CCN(CCNc1ccc(F)cc1)C(=O)C(=O)NC1CC1,1.3646999999999991,2.1702555555555545,748
CCOc1ccc([C@H]2[C@H]3[NH+]=c4ccccc4=C3CCN2C(=O)c2cccs2)cc1,1.6673000000000004,2.1673000000000004,461
CC([NH+]1CCC(CN2CCc3[nH]c[nH+]c3[C@@H]2c2[nH+]ccn2C)CC1)C(I)(I)I,1.5711000000000008,2.1627666666666676,4277
O=C(NCc1cc(C(Br)(I)I)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,1.5226999999999993,2.160631034482758,4686
C[C@@H]1C[C@H](c2ccccc2F)[NH+](CC(=O)N(C)CC2CC2)C1,1.6598999999999997,2.1598999999999995,616
Cc1cc(C)n(-c2cncc(NC[C@@H](C)CN3CCOCC3)n2)n1,1.6593399999999998,2.15934,422
CCc1nc(N2CCN(C(=O)COc3ccccc3)CC2)c2cnn(C)c2n1,1.6532999999999998,2.1532999999999998,600
[NH3+]C[C@@H]1CCC[C@H](CBr)N1C(=O)NC1CCCC1,1.4985,2.1523461538461537,225
NC(=O)[C@@]1([NH2+]CC(Br)I)CC[C@H](N2Cc3ccccc3C2)C1,1.4982000000000015,2.145258823529413,1674
C=CCCC[NH+](C)Cc1ccc(N2CCOCC2)c(F)c1,1.6431999999999998,2.1431999999999998,412
N#CCc1ccc(OCCN2CC[NH+](CC(Br)I)CC2)cc1,1.4879800000000005,2.141041224489796,2359
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)CC(S)S)CC1)c1ccccc1,1.526400000000001,2.134243137254903,678
CCC(=O)N1CCC[C@H](C(=O)NCC(=O)OC2CCCCC2)C1,1.6270999999999998,2.1270999999999995,1110
CC(C)(C)c1ccc(S(=O)(=O)N2CCC(C[NH3+])CC2)cc1,1.6267,2.1267,633
Cn1c(=O)n(C)c2cc(Cn3ccnc3[C@@H]3CCOC3)ccc21,1.625699999999999,2.1256999999999993,353
O=C(c1cncc(Br)c1)N1CCN(c2cccc[nH+]2)CC1,1.6205999999999998,2.1205999999999996,3982
C[C@H](c1ccccc1F)N(C)C(=O)NC1CC[NH+](C[C@@H]2CCOC2)CC1,1.6118999999999999,2.1119,651
N#Cc1ccc(F)c(CNC(=O)N[C@@H](CCBr)C(=O)N2CCOCC2)c1,1.5089799999999998,2.10898,2533
CN(C(=O)CN1CC[C@H](C[NH+](C)C(N)(Br)C(I)(I)I)C1)C1CC1,1.4099999999999997,2.106078431372549,1179
Fc1cccc(OC[C@@H]2CO2)c1,1.6033,2.1033,1368
O=C(Nc1ccccc1I)N[C@@H]1CCS(=O)(=O)C1,1.5997999999999999,2.0998,4891
CN[C@@H](Cc1cccc(C)c1)C(C)(C)[NH+]1CCCC1,1.5828199999999994,2.0828199999999994,108
CCCC[NH2+][C@@H](C)[C@@H]1COc2ccccc2O1,1.5783999999999998,2.0784,829
CC(C)(CNC(=O)N1CCN(C(=O)[C@@H]2C[C@@H]2C(Br)Br)CC1)[NH+]1CCCCC1,1.439600000000001,2.072253061224491,2181
NS(=O)(=O)Cc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,1.5644999999999998,2.0645,1161
CC(N[C@H](C#N)CSC[C@H](O)CO)C(S)(I)I,1.39668,2.0633466666666664,1004
C[C@H]1C[C@H](C(F)(S)I)CN(C(=O)CCNS(C)(=O)=O)C1,1.3984,2.0574909090909093,2350
