smiles,logp,reward,episode
O=C(C[C@@H]1CCCCO1)N(CCN1CC[NH2+]CC1)C(Br)(Br)Br,1.4492000000000014,2.099200000000001,2441
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(Br)(Br)Br)C3)s2)C1,1.5051000000000014,2.0926000000000013,2164
CC(Br)[C@@H](COc1ccccc1CO)C(N)=O,1.4425999999999999,2.0925999999999996,524
NC(=O)[C@@]1([NH2+]CC(Br)Br)CC[C@H](N2Cc3ccccc3C2)C1,1.4581000000000017,2.0907530612244916,2122
Cc1cccc(OCC[NH+](C)CC(=O)N[C@H]2CCCC[C@@H]2C)c1,1.5834199999999998,2.08342,651
O=C(CCc1cnn(CCl)c1)N1CCC[C@H](n2cncn2)C1,1.4671999999999998,2.0832714285714284,1980
CN[C@@H](Cc1cccc(C)c1)C(C)(C)[NH+]1CCCC1,1.5828199999999994,2.0828199999999994,964
CCCC[NH2+][C@@H](C)[C@@H]1COc2ccccc2O1,1.5783999999999998,2.0784,1140
CC(CBr)C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1,1.4868000000000003,2.0730068965517248,2966
NS(=O)(=O)Cc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,1.5644999999999998,2.0645,2493
COc1c(C)cc(C[NH+]2C[C@@H](O)C[C@H]2C(=O)OC(Br)Br)cc1C,1.4467400000000001,2.0613233333333336,512
Cn1cc(S(N)(=O)=O)c(NC(=O)N2CCC[C@H](C(Br)Br)C2)n1,1.4273000000000002,2.05692962962963,1725
CC[NH2+][C@@H](C=C(C)C)C1(N2CCOCC2)CCCC1,1.5494999999999997,2.0494999999999997,272
Cc1cc(CN(C)c2ccc(S(=O)(=O)N3CCOCC3)cc2[N+](=O)[O-])no1,1.54852,2.04852,1195
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)c2cccc(N3CCCNC3=O)c2)CC1,1.5467,2.0467,1128
C1CC[NH+]C1.Cc1ccccc1CNC(=O)[C@H]1CCCN(C(=O)OC(C)(C)CN)C1,1.3265200000000028,2.0448298591549325,43
CCCNC(=O)N[C@H]1CC(=O)N(CCc2ccccc2)C1,1.5391999999999992,2.0391999999999992,2457
CC([NH+]1CCC(CN2CCc3[nH]c[nH+]c3[C@@H]2c2[nH+]ccn2C)CC1)C(Br)(Br)Br,1.4508000000000016,2.035545762711866,2661
CC[NH+](CCBr)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,1.45096,2.032592653061225,840
CCCN(Cc1ccccc1N)c1ccc2nnnn2n1,1.5180999999999998,2.0180999999999996,1214
CC(C)c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1,1.5115999999999996,2.0115999999999996,916
COc1ccc(C(=O)CSc2n[nH]c(N)n2)cc1F,1.5095999999999998,2.0096,201
CCO[C@@H]1C[C@@H]([O-])C12CCN(C(=O)c1cccs1)CC2,1.5081999999999995,2.0081999999999995,84
Nc1cccc(C(=O)N2CCCC2)c1,1.5048000000000001,2.0048000000000004,1122
CCCCC[C@H]1C[NH+]=C(N)N1c1cccc(Cl)c1,1.5042000000000004,2.0042000000000004,895
NC(=O)[C@@H]1CN(Cc2ccc([N+](=O)[O-])o2)C[C@@H](C(Br)Br)O1,1.3584000000000003,2.0026307692307697,3065
Cc1cc(C)n(CC(=O)NNC(=O)N[C@@H]2C[C@@H](C)N(c3ccccc3)C2)n1,1.4977399999999998,1.9977399999999998,291
O=C([O-])c1cc(F)ccc1OCc1ccc2c(c1)OCO2,1.4969,1.9969000000000001,1026
CCOc1ccccc1/C=C/CN1CCNC(=O)[C@H]1CC(=O)N1CCN(c2cnccn2)CC1,1.4278000000000006,1.9920857142857147,71
CC[C@@H]([NH2+][C@@H](C)c1nc2cc(Cl)ccc2n1C)C(=O)N1CCOCC1,1.4884999999999997,1.9884999999999997,1738
Cc1cn2c3c(=O)n(Cc4ccccc4CBr)c(=O)n(C)c3nc2n1CCO,1.3933200000000001,1.984229090909091,667
O=C1C[C@H]([NH+]2CCC(c3ccc(O)cc3)CC2)C(=O)N1Cc1ccccc1,1.4821999999999993,1.9821999999999993,379
C[C@@H]([NH2+]CBr)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,1.3684000000000003,1.980644897959184,376
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OCCl)C2)CC1,1.3862999999999992,1.9795203389830502,1121
NC(I)COc1ccc([C@H]2[C@H]3[NH+]=c4ccccc4=C3CCN2C(=O)c2cccs2)cc1,1.3672000000000004,1.979140298507463,310
CCC(=O)[C@@H](C)c1ncnc(OC)c1[N+](=O)[O-],1.476,1.976,1038
C[NH+](C)[C@H]1CC[C@H](NC(=O)C(=O)Nc2cccc(-c3ncc(CBr)o3)c2)C1,1.3567999999999996,1.9715540983606554,894
C[C@H]1C[C@H](C(S)(S)Br)CN(C(=O)CCNS(C)(=O)=O)C1,1.3186000000000002,1.9614571428571428,1861
O=C(C[C@@H]1CCCCO1)N(CCN1CC[NH2+]CC1)C(Cl)(Br)Br,1.293100000000001,1.9565615384615391,1379
C[C@@H]1C[C@H](CN)CCN1C(=O)NCC(=O)N1CCc2ccccc2C1,1.3401,1.9533075471698114,488
N/C(N[C@H]1CCOc2ccccc21)=[NH+]/C[C@H](c1ccc(C(Br)I)o1)[NH+]1CCCC1,1.336600000000001,1.9513540983606563,3403
C[C@](N)(C(=O)N[C@H]1CC(=O)N(C(Br)(Br)Br)C1=O)C(F)(F)F,1.3057999999999994,1.9486571428571424,4953
CC(C(Br)Br)[NH+]1CCC(C(=O)Nc2ccc(N3CCOCC3)cc2C(N)=O)CC1,1.3599000000000003,1.9402571428571433,311
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1cc(C(Br)(Br)Br)on1,1.3028999999999993,1.9375153846153839,2952
C[C@@H]1CN(c2ccccc2S(=O)(=O)C(F)(F)F)CC[C@@H]1[NH3+],1.4367999999999996,1.9367999999999999,535
O=C(C[NH+]1CCC[C@@H](COCC(Cl)(Cl)Cl)C1)N1CCCC1,1.2904999999999993,1.9318043478260862,1409
O=C(CCN1CCS(=O)(=O)[C@@H]2CCCC[C@@H]21)N1CCCCC1,1.4305999999999996,1.9305999999999996,2863
CC(C)(Nc1ncnc(N2CCC(C(=O)[O-])CC2)c1N)C(Br)Br,1.3315,1.9252500000000001,3343
Cc1cc(C=O)c(O)c([N+](=O)[O-])c1,1.4213199999999997,1.9213199999999997,1520
CCOC(=O)c1ccc(/[NH+]=c2\oc3c(OCC)cccc3cc2C(N)=O)cc1,1.4200999999999995,1.9200999999999997,482
CN(C(=O)CN1CC[C@H](C[NH+](C)CC(Br)(Br)Br)C1)C1CC1,1.2823000000000002,1.9156333333333335,1315
CC(C(F)S)N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1,1.2599999999999996,1.906341463414634,839
Cc1nnc(NCCC(=O)N2C[C@H](C)O[C@@H](C)C2)c(C#N)c1C,1.40292,1.90292,273
N/C(N[C@H]1CCOc2ccccc21)=[NH+]/C[C@H](c1ccc(C(Br)Br)o1)[NH+]1CCCC1,1.296500000000001,1.8981949152542381,3331
BrN/C(N[C@H]1CCOc2ccccc21)=[NH+]\Cc1ccc(Cn2cncn2)cc1,1.2759000000000003,1.8906540983606557,26
CC[CH]C[CH][NH+](C)C.NC(=O)NCC1CC[NH+](C(Br)(Br)Br)CC1,1.042680000000001,1.8894541935483877,2929
CC(C)[NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12,1.3880999999999992,1.8880999999999992,109
CC1(C)CSC[C@](CO)([NH2+]C2CCCC2)C1,1.3865999999999996,1.8865999999999996,2382
O=C(NCCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2CC1)N1CCCCC1,1.3790999999999993,1.8790999999999993,1235
C[C@@H]1C[C@H]([NH3+])C[NH+]([C@H]2CCCC[C@@H]2C(Br)Br)C1,1.196300000000001,1.8768555555555564,1921
C[C@@H](COCBr)CC(=O)N(C)[C@@H]1CCC[C@@H]1C[NH3+],1.2506,1.8728222222222222,519
O=C(CN1CCN(c2ccccc2F)C1=O)NC[C@H]1CCCO1,1.3628999999999998,1.8628999999999998,3322
CC(Br)(I)C[C@@H]1SC[C@H](C=O)N1C(=O)CN1CCC([NH3+])CC1,1.0979000000000003,1.8606118644067797,4343
CC(C)COCCC(=O)NC1(C(N)=O)CCCCC1,1.3534999999999995,1.8534999999999995,1429
CC(C)(C)[C@@H]1OCC[C@H]1CN/C(=[NH+]/CC(Br)I)N1CCN(c2ncccn2)CC1,1.2320000000000004,1.848666666666667,4666
CC(C)n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21,1.3441000000000003,1.8441,903
O=C(N[C@H]1C=C[C@H](C(=O)[O-])C1)c1ccc(F)c(CI)c1,1.1850999999999998,1.8413499999999998,1507
CCC1(CC(Br)Br)CC[NH+]([C@](CC)(C[NH3+])COC)C1,1.2145000000000021,1.8242560975609776,1917
C[C@@H](CC(=O)[O-])N(CC(Br)Br)C(=O)NC[C@]1(C)CCCO1,1.2115,1.8237448979591837,1617
Cc1ccc(CN2CCN(C(=O)C(=O)N3CCCC3)CC2)s1,1.3231199999999996,1.8231199999999994,526
CCc1ccc(NC(=O)[C@@H](C)S(=O)(=O)Cc2nncn2C)cc1,1.3194999999999992,1.8194999999999992,568
O=C(CN1CCCC1=O)N[C@@H]1CCCc2c1cnn2CCl,1.1953999999999998,1.8180415094339621,1618
O=C(N[C@@H](CBr)CCCO)N1CCC[C@@H]([NH+]2CCCCCC2)C1,1.1553000000000007,1.7953000000000006,2185
Cn1c(=O)c2sccc2n2c(C[NH+](C)CCCc3ccccc3)nnc12,1.290199999999999,1.7901999999999987,1453
Cc1cnc(-n2ncc(C(=O)N(C)C[C@@H]3CCC[NH+](C)C3)c2COC(O)(O)Br)nc1-c1cccs1,1.2033200000000008,1.7792693670886082,3738
c1cc(C[NH2+]Cc2ccc(N3CCCC3)cc2)n[nH]1,1.2734999999999996,1.7734999999999994,1542
C[NH+](CC1CCCC1)C[C@@H](O)COc1ccccc1F,1.2703000000000004,1.7703000000000007,271
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCCN)n2)s1,1.15922,1.7692199999999998,164
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C(S)S,1.1483999999999996,1.7674476190476187,842
C[C@H]1N=C(CSc2n[nH]c(=O)n2CCS)CS1,1.1271,1.7466652173913042,1251
CC(C)C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1,1.2459000000000018,1.7459000000000016,829
C[C@@H](CCCC=CBr)[NH+]1CCN(C(=O)N2CCOCC2)CC1,1.1065000000000005,1.7398333333333338,2349
[NH3+]C[C@@H]1CCC[C@H](CF)N1C(=O)NC1CCCC1,1.0730999999999997,1.7269461538461535,807
Cc1ccc([C@@H](N)C(C)(C)[NH+](C)C)cc1C,1.22634,1.72634,778
[NH3+][C@H](CCCC(=O)[O-])c1cc(CBr)c(F)cc1F,1.0628999999999993,1.7256906976744177,927
C[C@@H]1CN(C(=O)Cn2nnnc2C(Br)Br)CC[C@]1(C)O,1.0809000000000002,1.723757142857143,1484
CCNS(=O)(=O)c1ccc(Cl)c(N)c1,1.2204,1.7203999999999997,871
CCn1c(SCC2=N[C@H](C)SC2)n[nH]c1=O,1.2171999999999998,1.7172,1149
CN1C(=O)c2ccc(NC(=O)C[NH+](C)[C@H](CBr)c3ccco3)cc2C1=O,1.0948000000000002,1.7108714285714288,3128
CC[NH+](C)C[C@@H]1CCN(C(=O)C(=O)Nc2cn(C)nc2CC(Br)(Br)Br)C1,1.1227000000000005,1.7104192982456146,1318
Nc1cccc(CN(CCO)C2CCCCC2)[nH+]1,1.2099,1.7099000000000002,293
N#Cc1ccsc1NC(=O)COC(=O)c1cnccn1,1.20528,1.7052800000000001,243
O=C(C[C@@H]([NH2+]Cc1ccccc1)C(=O)[O-])Nc1cccc(Cl)c1Cl,1.2041000000000002,1.7041000000000004,91
O=C(NC[C@H]1CCS(=O)(=O)C1)N(Cc1ccncc1)C1CC1,1.1902999999999997,1.6902999999999997,288
CC(C)(C)[NH2+]Cc1sc([C@@H]2C[NH+]3CCN2CC3)nc1C(Br)Br,1.0486000000000004,1.6886000000000005,1351
Cc1cc(=O)[nH]c(N/N=C/c2c(Cl)nc3ccccn3c2=O)n1,1.18562,1.6856200000000001,897
CCC[NH+]1CCN(c2ccccc2CN2CCN(CC(F)F)CC2)CC1,1.1842000000000013,1.6842000000000015,8
[NH3+]C1CCN(CC(=O)N2[C@@H](C[O-])CS[C@H]2CCC(Br)(Br)Br)CC1,0.9418000000000002,1.6828714285714288,4204
CC(=O)Cn1c(=O)c2c(nc3n(-c4ccc(F)cc4)c(C)cn23)n(C)c1=O,1.17512,1.6751199999999997,375
CC(C)(O)CC[C@@]1(C(=O)[O-])CCc2ccccc21,1.1715999999999998,1.6715999999999998,3349
CC[C@H](C[CH][NH+](C)C)NC(=O)NCC1CC[NH+](C(Br)(Br)Br)CC1,0.8514900000000012,1.6711621311475422,2776
CCOc1cccc(CN2CCc3nc(N4CC[NH+](CC)CC4)ncc3C2)c1,1.1584000000000012,1.6584000000000012,2259
Cc1c(CNS(=O)(=O)[C@H]2CCC[NH2+]C2)c(C(Cl)(Br)Br)nn1C,1.01262,1.6568507692307692,1499
C[C@@H]([C@@H](O)C(F)(F)Br)n1cc(C=O)nn1,1.0002,1.6529777777777777,2888
CC(=O)NCCCN(C)C(=O)COCC(F)(F)Br,0.9752999999999994,1.6377999999999995,825
CC[C@H](NC(=O)NCc1cc(C#N)ccc1F)C(=O)N1CCOCC1,1.13398,1.6339800000000002,1298
C[C@H](O)C[C@H](Cc1cccc(Br)c1)C(=O)[O-],1.1285999999999998,1.6285999999999996,1845
Cn1nc(CC[NH+]CC(=O)NC(=O)NC(O)(Cl)C(Br)(I)C(Br)(Br)Br)ccc1=O,0.7474000000000007,1.6254487804878055,2042
CC(C)(C)OC(=O)N1CC(CC(=O)NCC2CC[NH+](CBr)CC2)C1,1.0069000000000001,1.6214833333333332,1576
O=COC1(CNCC[NH+](CCc2ccccc2)C(F)(Br)Br)CC[NH+]([C@@H]2CCCOC2)CC1,0.8437000000000046,1.6208084337349442,4989
O=C(NCc1cc(C(Br)I)on1)[C@H]1Cc2[nH+]c[nH]c2CN1,0.9759999999999998,1.6139310344827584,4236
CC(C)(CBr)n1cc(C(=O)NCC2(C(N)=O)CCOCC2)cn1,1.025,1.613235294117647,3378
Nc1ccc(C(=O)[O-])cc1O[C@@H]1CCOC2(CCC2)C1,1.1127999999999996,1.6127999999999996,1836
CC(C)C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1,1.1117999999999997,1.6117999999999997,95
Nc1cc(NC(=O)CCN2CCOCC2=O)ccc1Cl,1.1096,1.6096,997
O=S(=O)(c1ccc(S(=O)(=O)N2CCC[NH+](Cc3ccc(F)cc3)CC2)cc1)N1CCCC1,1.0897000000000014,1.5897000000000014,462
C[NH+]1CCN(Cc2ccc(OC3CCCC3)cc2)C[C@@H]1CCO,1.0892999999999997,1.5892999999999997,618
Cc1ocnc1CNC(=O)[C@@H](Cc1ccccc1)n1cnnn1,1.0697199999999996,1.5697199999999993,943
O=C(C[NH+]1CCCC1)Nc1ccccc1Br,1.0663,1.5663,1278
CC(N[C@H](C#N)CSC[C@H](O)CO)C(Cl)Br,0.9028800000000001,1.5607747368421054,3501
Nc1cc(S(=O)(=O)NCCc2ncn[nH]2)c(CBr)cc1F,0.9418999999999995,1.559547058823529,870
CC(C)c1ccccc1[C@H](N)C[NH3+],1.0517,1.5517000000000003,128
CC(=O)OCC1(COC(C)=O)CC[C@H]2O[C@H]2C1,1.0503,1.5503,209
Cc1ccc(Br)cc1NC(=O)C[C@@H]1C[NH2+]CCO1,1.0483199999999995,1.5483199999999995,1574
CCC[NH2+].C[C@@H](CO)CS[C@@H]1[CH]CCOC1,0.7652900000000002,1.544136153846154,2576
C[C@H](CNC(=O)C1(O)CCCC1)C(=O)OCBr,0.9393999999999996,1.5423411764705879,1449
OC[C@]1(O)CCC[NH+](Cc2cccc(-c3ccccn3)c2)CC1,1.0408,1.5408,1311
CC1(C)NC(=O)NC1=O.CCC[S@@](=O)CC,0.7694000000000001,1.5386307692307692,48
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(Br)I)CC1,0.8901999999999997,1.5317094339622639,4443
Cc1cnc(Cl)nc1NCC(C)(C)C[NH+](C)C,1.0210199999999996,1.5210199999999996,186
CC(C)(O)CC[NH2+]C[C@@H](CCO)C(Br)Br,0.8252999999999999,1.5164764705882352,3799
COC(=O)c1cncn1C1CC1,1.0046,1.5046,444
CN(C)C(=O)/C(C#N)=C1/C(=O)Nc2ccccc21,1.0040799999999999,1.50408,945
Cn1cc(S(N)(=O)=O)c(NC(=O)N2CCC[C@H](C(F)(F)F)C2)n1,0.8736999999999999,1.5033296296296297,1100
C[NH+](C)[C@H](CNc1ccc(S(C)(=O)=O)cc1S(C)(=O)=O)C1CCCCC1,0.998900000000001,1.498900000000001,683
O=C([C@@H]1CCC[NH+]1C(Br)Br)N1CCN(Cc2ccc(O)cc2O)CC1,0.8627000000000005,1.4947754716981136,1534
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C,0.9825999999999999,1.4826,478
COC(=O)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,0.9807000000000003,1.4807000000000003,170
CCC[S@](C)=O.CN1C(=O)NC(C)(C)C1=O,0.7215,1.4779102564102564,904
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(Br)(Br)Br)CC1,0.8500999999999999,1.4775509803921567,3907
Cn1cc(C2CC[NH+](Cc3c[nH]nc3CCl)CC2)cn1,0.8444999999999996,1.4771530612244894,2300
C[C@](O)(C(=O)[O-])[C@@H](CBr)c1cccc(F)c1,0.8050999999999999,1.475831707317073,3338
C.CC(C)c1ccc(C(=O)C[C@H](C(=O)[O-])[NH+]2CCCC2)cc1,0.8161000000000009,1.47519090909091,967
Cc1c(CNS(=O)(=O)[C@H]2CCC[NH2+]C2)c(C(C)(Br)Br)nn1C,0.8362200000000005,1.4734749019607847,1557
O=C(C[NH+](CCc1ccccc1)[C@@H]1CCOC1)NC1CCCC1,0.9617000000000007,1.4617000000000007,2412
C[C@H](NC(=O)C[NH+]1CCC2(CC1)C1CN2C[C@H](C(Cl)(Br)Br)O1)C(=O)N1CCCCC1,0.686500000000003,1.4536232876712358,3124
C[NH+](C)[C@@H]1C[CH]CC1.NC(=O)NCC1CC[NH+](C(Br)(Br)Br)CC1,0.633290000000001,1.4436348275862079,2506
CC(C)(C)[C@@H]1OCC[C@H]1CN/C(=[NH+]/CC(S)(S)Cl)N1CCN(c2ncccn2)CC1,0.8281999999999998,1.4383694915254235,1714
C1CC[NH+]C1.CC(C)(C)c1ccc(C(=O)C[CH]C(=O)[O-])cc1,0.6404900000000007,1.4149998039215692,935
CCN[C@]1(C(=O)OC)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,0.9076000000000009,1.4076000000000009,1522
CC(=O)N[C@H](C(=O)Nc1cc(-n2cnnn2)ccc1F)C(C)C,0.9005999999999992,1.4005999999999992,623
Cn1cc([C@@](C)(O)C[NH2+][C@@H]2CCC[C@H]2CBr)cn1,0.7546000000000006,1.3959043478260875,2729
Cc1sc2[nH]c(=O)n(CCC[NH+](C)C(P)(Cl)Br)c(=[NH2+])c2c1CC(C)C,0.5827199999999999,1.3893866666666665,4546
C[C@@H](CO)CSCC[C@@H]1CCCC[NH2+]1,0.8539999999999999,1.3539999999999999,950
CC(C)(CNC(=O)N1CCN(C(=O)[C@@H]2C[C@@H]2CBr)CC1)[NH+]1CCCCC1,0.7186000000000019,1.343600000000002,3276
CC(C)(CBr)c1ccc(C(=O)C[C@H](C(=O)[O-])[NH+]2CCCC2)cc1,0.7291000000000005,1.342736363636364,3564
CCC[NH2+][C@]1(C(N)=O)CC[C@H](N2Cc3ccccc3C2)C1,0.7522000000000006,1.339156521739131,45
Cn1cc(S(N)(=O)=O)c(NC(=O)N2CCC[C@H](CBr)C2)n1,0.7063000000000001,1.33592962962963,1381
Cc1c(CNS(=O)(=O)[C@H]2CCC[NH2+]C2)c(C(C)(Cl)Br)nn1C,0.6801200000000004,1.3310633962264156,1339
C[C]1C=CC(=O)C=C1CC[C@H]1[CH][C@H](O)C[C@]2(C)[C@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-],0.5731799999999996,1.3200154430379742,578
COc1cccc2c1OC[C@@H]([NH+]1CCC(CCNC(C)=O)CC1)C2,0.8198000000000008,1.3198000000000008,951
COCC[C@@H]1CCC[C@@]1([NH2+]C(Br)(Br)Br)C(=O)[O-],0.6711000000000005,1.3139571428571433,2043
C.C.Cc1c(CO)sc2[nH]c(=O)n(CCC[NH+](C)C(Cl)(Cl)Br)c(=[NH2+])c12,0.5124200000000005,1.3110311111111117,3395
CC(=O)Nc1cccc(NS(=O)(=O)c2cccc(C(=O)[O-])c2)c1,0.8092999999999997,1.3092999999999997,676
COc1ccc(C[NH2+]Cc2ncn(C)n2)cc1SC,0.8091999999999995,1.3091999999999995,391
C[C@@H]1C[NH+](CC(=O)N2CCN(Cc3ccsc3)CC2)C[C@H](C)S1,0.8010000000000015,1.3010000000000015,501
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC(Cl)(Cl)C(Cl)(Cl)Cl)[C@@H](O)[C@@H]1O,0.6455000000000006,1.297285714285715,1957
O=C(NCCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,0.7962000000000016,1.2962000000000016,1460
Cc1c(CNS(=O)(=O)[C@H]2CCC[NH2+]C2)c(C(Br)Br)nn1C,0.6621200000000006,1.2921200000000006,4174
CC[C@H]([NH2+][C@H]1CCCCC1(C)C)C(N)=O,0.7824999999999998,1.2824999999999998,1622
C[C@@H](CCCO)NC(=O)N1CCC[C@@H]([NH+]2CCCCCC2)C1,0.7803000000000015,1.2803000000000015,1787
N#C[C@H]1CN(C(=O)c2ccc(F)cc2N)CCO1,0.77248,1.27248,238
Cc1cnc(-c2cccc(NC(=O)C(=O)N[C@H]3CC[C@H]([NH+](C)C)C3)c2)o1,0.7703200000000003,1.2703200000000003,776
O=C(NC1CC1)C(=O)N1CCN(c2ccc(F)cc2)CC1,0.7528999999999992,1.2528999999999992,1844
C[C@](N)(C(=O)N[C@H]1CC(=O)N(C(Br)Br)C1=O)C(F)(F)F,0.5831999999999995,1.2422909090909087,1516
C[C@H](CNC(=O)N(C)[C@@H](CBr)c1ccncc1)C[NH+]1CCN(C)CC1,0.625400000000002,1.234490909090911,764
C[C@H](c1ccco1)[NH+](C)CC(=O)Nc1ccc2c(c1)C(=O)N(C)C2=O,0.7198,1.2198,179
C[C@H](C(=O)N(C)Cc1ccccc1)[NH+]1CCCC1,0.7121999999999999,1.2122,799
C[C@]12CC[C@@H]3[C@](C)(OC(=O)[C@@]34CC[C@@H](OC(=O)CN)C[C]4O)[C@H]1CC[C@H]2C(=O)[O-],0.43959000000000203,1.2098602702702723,389
Cn1c(=O)c2[nH]c(Nc3ccccc3)nc2n(C)c1=O,0.7039000000000001,1.2039,297
N#CCc1ccc(OCCN2CC[NH+](CCCl)CC2)cc1,0.570780000000001,1.2012147826086967,1198
CC(C)(CNC(=O)N1CCN(C(=O)[C@@H]2C[C@@H]2CCl)CC1)[NH+]1CCCCC1,0.5625000000000018,1.1875000000000018,2977
CC(CS)(Nc1ncnc(N2CCC(C(=O)[O-])CC2)c1N)C(S)(S)S,0.5687,1.1863470588235294,2223
C[NH+](C)[C@@H]1CC[C@H](NC(=O)c2ccc(C(=O)N[C@@H]3CC[C@H]([NH+](C)C(F)(P)Br)C3)s2)C1,0.5599000000000016,1.1849000000000016,1284
COCC[C@@H]1CCC[C@@]1([NH2+]C(Cl)(Br)Br)C(=O)[O-],0.5150000000000003,1.1740909090909095,1783
O=S(=O)(c1ccc([C@@H](O)C[NH2+]C2COC2)cc1)C(Br)Br,0.5293000000000008,1.168834883720931,1424
CC(C)(C)n1cc(C(=O)NCC2(C(N)=O)CCOCC2)cn1,0.6500000000000001,1.1500000000000001,696
C[NH2+][C@H](C)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,0.6458000000000002,1.1458000000000002,87
CC(Br)(Br)I.[NH3+]C1CCN(CC(=O)N2[CH]SC[C@@H]2C(=O)[O-])CC1,0.3907900000000003,1.1451759649122812,3740
Cc1ccc(N2C(=O)S/C(=C/C3=c4ccccc4=[NH+]C3)C2=O)cc1,0.6434199999999992,1.1434199999999992,351
O=C([O-])[C@H]1CC=CC[C@H]1C(=O)N[C@@H]1CCCN(Cc2ccccc2)C1=O,0.6261000000000001,1.1261,1018
NC(=O)[C@@H]1CN(Cc2ccc([N+](=O)[O-])o2)C[C@@H](CCl)O1,0.48129999999999995,1.1185549019607843,1279
CCC1(CCBr)CC[NH+]([C@](CC)(C[NH3+])COC)C1,0.4935000000000032,1.0935000000000032,1161
O=C([C@@H]1CCC[NH+]1C(S)I)N1CCN(Cc2ccc(O)cc2O)CC1,0.43770000000000037,1.0765888888888893,1165
CC(C)[NH+]CCC(C)C(=O)Nc1ccc(N2CCOCC2)cc1C(N)=O,0.3444000000000015,1.0674769230769248,502
CS(=O)(=O)N1CCN(C(=O)C[NH+](CCOc2ccccc2)C(F)(Br)Br)CC1,0.42469999999999963,1.0662094339622639,2384
O=C(Cn1ccc([N+](=O)[O-])n1)N[C@H]1c2ccccc2C[C@H]1O,0.5658000000000001,1.0658,207
Cc1cc(C(=O)N[C@H]2C=C[C@H](C(=O)[O-])C2)ccc1F,0.5585199999999997,1.0585199999999997,52
CC(=O)O[C@@H](C)c1nc2ccc(C(=O)[O-])cc2[nH]1,0.5504999999999998,1.0504999999999998,1231
CN1CCO[C@H](CN(C)c2cccc(/C(N)=N/O)c2)C1,0.5479000000000014,1.0479000000000014,937
Cn1ncc2c1CCC[C@H]2NC(=O)CN1CCCC1=O,0.5361,1.0361,841
OCc1cn(-c2ccc3c(c2)OCCO3)nn1,0.5307999999999997,1.0307999999999997,719
Cc1ccc(F)c(O[C@H]2CC[C@]([NH2+]C(C)C)(C(=O)[O-])C2)c1,0.5259199999999997,1.0259199999999997,1505
Cc1ccc(F)c2c1C1C[C@]([NH2+]C(C)C)(C(=O)[O-])C[C@H]1O2,0.23302,1.015278064516129,245
O=C(CCSc1nnc([O-])[nH]c1=O)Nc1ccc(F)cc1,0.4984999999999997,0.9984999999999997,2085
CCC[NH2+][C@H]1CCOC[C@@H]1SC[C@@H](C)CO,0.47890000000000105,0.978900000000001,1991
[NH3+]Cc1cccc(-c2nnco2)c1,0.47849999999999954,0.9784999999999995,1062
Cc1cc([C@H]([NH3+])CCCC(=O)[O-])c(F)cc1F,0.4764199999999997,0.9764199999999996,577
CC1CC[NH+](CC(=O)NCC(=O)Nc2ccc(F)c(F)c2F)CC1,0.4733999999999992,0.9733999999999992,257
C[C@](O)(C(=O)[O-])[C@@H](CP)c1cccc(F)c1,0.28529999999999994,0.956031707317073,1271
C.C.Cc1c(CO)sc2[nH]c(=O)n(CCC[NH+](C)C(P)(Cl)Br)c(=[NH2+])c12,0.14872000000000074,0.9527740540540549,4227
C[C@@H](c1cccc(F)c1)[C@@](C)(O)C(=O)[O-],0.4301,0.9300999999999999,607
